|  Rank |          Drug Name          | Target Name | Binding Score |
| 21891 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    Q6YMS4   |     12.11     |
| 21892 | AKUJBENLRBOFTD-HIBZCRSPSA-N |  A0A1S4F2S4 |     12.11     |
| 21893 | AELCINSCMGFISI-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.11     |
| 21894 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    Q1A136   |     12.11     |
| 21895 | AELCINSCMGFISI-UHFFFAOYSA-N |    P29991   |     12.11     |
| 21896 | VRQVVMDWGGWHTJ-UHFFFAOYSA-N |    Q6YMS2   |     12.11     |
| 21897 | CZFFBEXEKNGXKS-UHFFFAOYSA-N |    P29990   |     12.11     |
| 21898 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |  A0A6B9WHC8 |     12.11     |
| 21899 | WMBWREPUVVBILR-WIYYLYMNSA-N |  A0A6B9WHD5 |     12.11     |
| 21900 | UAUIUKWPKRJZJV-QPLHLKROSA-N |    P17763   |     12.11     |
| 21901 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |    P29991   |     12.11     |
| 21902 | IVBHGBMCVLDMKU-DZZKQEIESA-N |    Q6YMS3   |     12.11     |
| 21903 | WOVTUUKKGNHVFZ-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.11     |
| 21904 | URLYINUFLXOMHP-HTVVRFAVSA-N |  A0A1S4F2T6 |     12.11     |
| 21905 | KJDAGXLMHXUAGV-DGWLBADLSA-N |  A0A1S4F2T6 |     12.11     |
| 21906 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |  A0A1S4F2T6 |     12.11     |
| 21907 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.11     |
| 21908 | BAZRWWGASYWYGB-SNVBAGLBSA-N |  A0A6B9WHC8 |     12.11     |
| 21909 | PIDANAQULIKBQS-HNOCYJEDSA-N |    Q86825   |     12.11     |
| 21910 | WJHBDAIAIDOONY-UHFFFAOYSA-N |    P17763   |     12.11     |
| 21911 | NRUKOCRGYNPUPR-QKZSFNSFSA-N |  A0A6B9WHD5 |     12.11     |
| 21912 | DDNCQMVWWZOMLN-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.11     |
| 21913 | KDCVCMJTEQZMEL-GOSISDBHSA-N |  A0A6M3GXH9 |     12.11     |
| 21914 | GQZQCROBCYNTMU-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.11     |
| 21915 | ULRDYYKSPCRXAJ-KRWDZBQOSA-N |  A0A6B9WHK4 |     12.11     |
| 21916 | RJIWZDNTCBHXAL-UHFFFAOYSA-N |    Q6YMS1   |     12.11     |
| 21917 | LITNEAPWQHVPOK-FFSVYQOJSA-N |    Q86825   |     12.11     |
| 21918 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6M3GXE4 |     12.11     |
| 21919 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    P29990   |     12.11     |
| 21920 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6B9WHC8 |     12.11     |
| 21921 | KMNLXCBYBKHKSK-BKMJKUGQSA-N |    Q6YMS4   |     12.11     |
| 21922 | VRQVVMDWGGWHTJ-CQSZACIVSA-N |    Q6YMS1   |     12.11     |
| 21923 | XZNUGFQTQHRASN-XQENGBIVSA-N |    Q6YMS2   |     12.11     |
| 21924 | RXZBMPWDPOLZGW-DMXPWGSESA-N |    Q6YMS4   |     12.11     |
| 21925 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.11     |
| 21926 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    Q1A136   |     12.11     |
| 21927 | RDONXGFGWSSFMY-UHFFFAOYSA-N |    P29991   |     12.11     |
| 21928 | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A6B9WHD5 |     12.11     |
| 21929 | PWZUUYSISTUNDW-BOSQQAFTSA-N |    P29990   |     12.11     |
| 21930 | SINZZLKFRXIFDJ-UHFFFAOYSA-N |    P29990   |     12.11     |
| 21931 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.11     |
| 21932 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6M3GXE4 |     12.11     |
| 21933 | CYXKNKQEMFBLER-UHFFFAOYSA-N |    P29991   |     12.11     |
| 21934 | UCBSXTTUNYWOCC-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.11     |
| 21935 | NJMYODHXAKYRHW-DVZOWYKESA-N |    P29991   |     12.11     |
| 21936 | UPALIKSFLSVKIS-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.11     |
| 21937 | FFGSXKJJVBXWCY-UHFFFAOYSA-N |    Q6YMS1   |     12.11     |
| 21938 | PDOQBOJDRPLBQU-QMMMGPOBSA-N |  A0A6B9WHJ8 |     12.10     |
| 21939 | CEUORZQYGODEFX-UHFFFAOYSA-N |  A0A6M3GXH9 |     12.10     |
| 21940 | BTTNOGHPGJANSW-IBGZPJMESA-N |  A0A1S4F2T6 |     12.10     |
| 21941 | HUXYBQXJVXOMKX-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.10     |
| 21942 | UHTHHESEBZOYNR-UHFFFAOYSA-N |    Q1A136   |     12.10     |
| 21943 | UPALIKSFLSVKIS-UHFFFAOYSA-N |    Q6YMS1   |     12.10     |
| 21944 | BIAVGWDGIJKWRM-FQEVSTJZSA-N |    Q6YMS2   |     12.10     |
| 21945 | BLPUOQGPBJPXRL-FNORWQNLSA-N |    Q6YMS7   |     12.10     |
| 21946 | KUFRQPKVAWMTJO-LMZWQJSESA-N |    Q1A136   |     12.10     |
| 21947 | QNPNRSMUYWHWJK-RELWKKBWSA-N |    Q6YMS3   |     12.10     |
| 21948 | URLYINUFLXOMHP-HTVVRFAVSA-N |    Q86825   |     12.10     |
| 21949 | UGJWRPJDTDGERK-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.10     |
| 21950 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6B9WHL6 |     12.10     |
| 21951 | FYDWDCIFZSGNBU-UHFFFAOYSA-N |    P27915   |     12.10     |
| 21952 | KXDIHAQCVNNLIB-UHFFFAOYSA-N |    Q6YMS1   |     12.10     |
| 21953 | QWKAUGRRIXBIPO-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.10     |
| 21954 | AHJGUEMIZPMAMR-WZTVWXICSA-N |  A0A6B9WHK4 |     12.10     |
| 21955 | FQCKMBLVYCEXJB-MNSAWQCASA-L |    Q6YMS1   |     12.10     |
| 21956 | VKBBVOVNGWGZCA-HVIPQOSHSA-N |  A0A6M3GXE4 |     12.10     |
| 21957 | KAKPGJJRYRYSTP-UHFFFAOYSA-N |    P29991   |     12.10     |
| 21958 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |    Q6YMS2   |     12.10     |
| 21959 | SIYLLGKDQZGJHK-UHFFFAOYSA-N |    Q1A136   |     12.10     |
| 21960 | SGTNSNPWRIOYBX-MHZLTWQESA-N |  A0A6B9WHL6 |     12.10     |
| 21961 | VQODGRNSFPNSQE-IQSBSNNESA-N |  A0A6M3GXE4 |     12.10     |
| 21962 | IDYKCXHJJGMAEV-FBHMCPIQSA-N |  A0A6B9WHD5 |     12.10     |
| 21963 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A1S4F2S4 |     12.10     |
| 21964 | FGUCVLMMGZZQBB-NSHDSACASA-N |  A0A6B9WHK4 |     12.10     |
| 21965 | PADXFHBBNBUCNR-UMSFTDKQSA-N |    P17763   |     12.10     |
| 21966 | XACKNLSZYYIACO-DJLDLDEBSA-N |  A0A6B9WHC8 |     12.10     |
| 21967 | CNSIELLVDSSIAM-JTQLQIEISA-N |  A0A6B9WHK4 |     12.10     |
| 21968 | HJXPKHCLLLRQDL-HFCXZPKYSA-N |    Q6YMS3   |     12.10     |
| 21969 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.10     |
| 21970 | RYBJORHCUPVNMB-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.10     |
| 21971 | POERAARDVFVDLO-QGZVFWFLSA-N |    P17763   |     12.10     |
| 21972 | QXRUCDDVUMKOPI-UHFFFAOYSA-N |    Q6YMS4   |     12.10     |
| 21973 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.10     |
| 21974 | OOXQDZTUGOJLHK-CZIZESTLSA-N |    Q6YMS7   |     12.10     |
| 21975 | WOZSCQDILHKSGG-UHFFFAOYSA-N |    Q6YMS7   |     12.10     |
| 21976 | DRXHAKVGNKHFMB-UHFFFAOYSA-N |    Q6YMS7   |     12.10     |
| 21977 | VAPNKLKDKUDFHK-UHFFFAOYSA-H |  A0A6B9WHL6 |     12.10     |
| 21978 | XRYJULCDUUATMC-CYBMUJFWSA-N |  A0A6B9WHJ8 |     12.10     |
| 21979 | PBHFNBQPZCRWQP-QUCCMNQESA-N |  A0A6M3GXH9 |     12.10     |
| 21980 | JCZYXTVBWHAWLL-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.10     |
| 21981 | DALKLAYLIPSCQL-YPYQNWSCSA-N |  A0A6M3GXE4 |     12.10     |
| 21982 | IFSDAJWBUCMOAH-HNNXBMFYSA-N |    P17763   |     12.10     |
| 21983 | PTOAARAWEBMLNO-KVQBGUIXSA-N |  A0A6M3GXH9 |     12.10     |
| 21984 | CNIJVNPIIHWRRP-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.10     |
| 21985 | NZDYNTIKGPFZCN-JTQLQIEISA-N |    P29990   |     12.10     |
| 21986 | SVUJNSGGPUCLQZ-FQQAACOVSA-N |    P29991   |     12.10     |
| 21987 | IPVFGAYTKQKGBM-GDBQBOEPSA-N |    Q86825   |     12.10     |
| 21988 | CGTADGCBEXYWNE-JUKNQOCSSA-N |    Q6YMS2   |     12.10     |
| 21989 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |    Q86825   |     12.10     |
| 21990 | QSTYMRMEJNQSJW-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.10     |
| 21991 | KUBPNVYPKPWGRJ-LIVOIKKVSA-N |  A0A6B9WHC8 |     12.10     |
| 21992 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A1S4F2S4 |     12.10     |
| 21993 | WOFMFGQZHJDGCX-DAUIHXSWSA-N |    Q86825   |     12.10     |
| 21994 | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    Q6YMS3   |     12.10     |
| 21995 | LUUMLYXKTPBTQR-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.10     |
| 21996 | SCAGLYMBBLMFND-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.10     |
| 21997 | ZEZFKUBILQRZCK-LLKQQYEVSA-N |  A0A6B9WHC8 |     12.10     |
| 21998 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |    Q6YMS4   |     12.10     |
| 21999 | BXNMTOQRYBFHNZ-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.10     |
| 22000 | MGGBYMDAPCCKCT-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.10     |
| 22001 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    P17763   |     12.10     |
| 22002 | JYRHGXXQSIPDDP-IACUBPJLSA-N |    Q6YMS4   |     12.10     |
| 22003 | JXAGDPXECXQWBC-LJQANCHMSA-N |    Q1A136   |     12.10     |
| 22004 | VCCBCXVFGHTDQN-UODBTFMRSA-N |    Q1A136   |     12.10     |
| 22005 | AQLVRTWKJDTWQQ-SDBHATRESA-N |  A0A6B9WHC8 |     12.10     |
| 22006 | OVSKGTONMLKNPZ-UHFFFAOYSA-N |    P29990   |     12.10     |
| 22007 | IDUMOVRJNBNOTR-BIZLIJPVSA-N |    Q6YMS1   |     12.10     |
| 22008 | RXZBMPWDPOLZGW-DMXPWGSESA-N |    P29990   |     12.10     |
| 22009 | JKDLOGLNPDVUCX-UHFFFAOYSA-N |    Q6YMS4   |     12.10     |
| 22010 | LLEJIEBFSOEYIV-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.10     |
| 22011 | VHOGYURTWQBHIL-UHFFFAOYSA-N |    Q6YMS7   |     12.10     |
| 22012 | RFUIYSLMVBVREF-UHFFFAOYSA-N |    Q6YMS2   |     12.10     |
| 22013 | DLGOEMSEDOSKAD-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.10     |
| 22014 | RXWNCPJZOCPEPQ-DYIOZPFISA-N |  A0A6B9WHD5 |     12.10     |
| 22015 | MYEJFUXQJGHEQK-CZIOHNRYSA-N |  A0A6B9WHJ8 |     12.10     |
| 22016 | SRVFFFJZQVENJC-IHRRRGAJSA-N |    Q6YMS4   |     12.10     |
| 22017 | QDITZBLZQQZVEE-YBEGLDIGSA-N |    Q6YMS7   |     12.10     |
| 22018 | HRHKSTOGXBBQCB-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.10     |
| 22019 | ZUQBAQVRAURMCL-IUODEOHRSA-N |    Q6YMS1   |     12.10     |
| 22020 | WVXRAFOPTSTNLL-NKWVEPMBSA-N |    P27915   |     12.10     |
| 22021 | QUHARGDBJJUOEB-UHFFFAOYSA-N |    P17763   |     12.10     |
| 22022 | ZUQBAQVRAURMCL-IUODEOHRSA-N |  A0A6M3GXE4 |     12.10     |
| 22023 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |    P29990   |     12.10     |
| 22024 | JFPVXVDWJQMJEE-IZRZKJBUSA-N |  A0A1S4F2T6 |     12.10     |
| 22025 | UEFWDVMEDFCHGW-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.10     |
| 22026 | RDQSNNMSDOHAPG-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.10     |
| 22027 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |  A0A6B9WHL6 |     12.10     |
| 22028 | BEJJGVDFQORITE-UHFFFAOYSA-N |    Q1A136   |     12.10     |
| 22029 | JTOUASWUIMAMAD-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.10     |
| 22030 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.10     |
| 22031 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |    P29990   |     12.10     |
| 22032 | RVAQIUULWULRNW-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.10     |
| 22033 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |    Q86825   |     12.10     |
| 22034 | JDOZJEUDSLGTLU-VWUMJDOOSA-N |  A0A6B9WHL6 |     12.10     |
| 22035 | BLSQLHNBWJLIBQ-ANWICMFUSA-N |    Q1A136   |     12.10     |
| 22036 | CPVZPPFHQBIJNB-KRWDZBQOSA-N |  A0A1S4F2S4 |     12.10     |
| 22037 | NDAZATDQFDPQBD-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.10     |
| 22038 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |  A0A6M3GXE4 |     12.10     |
| 22039 | PWWVAXIEGOYWEE-UHFFFAOYSA-N |    Q6YMS2   |     12.10     |
| 22040 | KQZVSTAVTJCKDG-DRSBITMPSA-N |  A0A6B9WHC8 |     12.10     |
| 22041 | PWZUUYSISTUNDW-BOSQQAFTSA-N |    Q6YMS7   |     12.10     |
| 22042 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.10     |
| 22043 | MHDPPLULTMGBSI-UUOKFMHZSA-N |  A0A6M3GXE4 |     12.10     |
| 22044 | OBMJQRLIQQTJLR-DNFUEQBLSA-N |    Q1A136   |     12.09     |
| 22045 | WFTSRDISOMSAQC-CYMJSXLZSA-N |    P29990   |     12.09     |
| 22046 | QHMWCHQXCUNUAK-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.09     |
| 22047 | RKEWSXXUOLRFBX-UHFFFAOYSA-N |    P17763   |     12.09     |
| 22048 | SZFPYBIJACMNJV-UHFFFAOYSA-N |    P29991   |     12.09     |
| 22049 | QRXOZHSEEGNRFC-ZYHUDNBSSA-N |    P29990   |     12.09     |
| 22050 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A1S4F2S4 |     12.09     |
| 22051 | XRGNABQSJLQUGV-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.09     |
| 22052 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |    Q6YMS1   |     12.09     |
| 22053 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |    P27915   |     12.09     |
| 22054 | ROWSTIYZUWEOMM-UHFFFAOYSA-N |    Q6YMS3   |     12.09     |
| 22055 | NFEZZTICAUWDHU-RDTXWAMCSA-N |    Q6YMS4   |     12.09     |
| 22056 | DALKLAYLIPSCQL-YPYQNWSCSA-N |    Q6YMS4   |     12.09     |
| 22057 | QAWIHIJWNYOLBE-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.09     |
| 22058 | UCVAQBJLJIKTFJ-MOPGFXCFSA-N |  A0A6B9WHD5 |     12.09     |
| 22059 | ZKLIBSYZMKSRJE-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.09     |
| 22060 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |  A0A6B9WHJ8 |     12.09     |
| 22061 | QSPOQCXMGPDIHI-UHFFFAOYSA-N |    P17763   |     12.09     |
| 22062 | YZPOQCQXOSEMAZ-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.09     |
| 22063 | VSWBSWWIRNCQIJ-HUUCEWRRSA-N |    Q1A136   |     12.09     |
| 22064 | NHUBNGBTNGRPMH-MFOYZWKCSA-N |    Q1A136   |     12.09     |
| 22065 | XZNUGFQTQHRASN-XQENGBIVSA-N |  A0A6B9WHL6 |     12.09     |
| 22066 | IHOVFYSQUDPMCN-QKUIIBHLSA-N |    Q6YMS1   |     12.09     |
| 22067 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |    Q1A136   |     12.09     |
| 22068 | AKUJBENLRBOFTD-HIBZCRSPSA-N |  A0A6M3GXE4 |     12.09     |
| 22069 | PPUDLEUZKVJXSZ-VPCXQMTMSA-N |  A0A6B9WHC8 |     12.09     |
| 22070 | YJMYSLFFZJUXOA-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.09     |
| 22071 | FVZJIAUYFDQQKJ-JWQCQUIFSA-N |  A0A6B9WHH1 |     12.09     |
| 22072 | SYZWOOODCAMXPL-SFHVURJKSA-N |  A0A6M3GXH9 |     12.09     |
| 22073 | OIFWQOKDSPDILA-XLPZGREQSA-N |    P27915   |     12.09     |
| 22074 | IECPWNUMDGFDKC-MZJAQBGESA-N |    Q6YMS7   |     12.09     |
| 22075 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |  A0A6B9WHL6 |     12.09     |
| 22076 | JRNJNYBQQYBCLE-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.09     |
| 22077 | GLVAUDGFNGKCSF-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.09     |
| 22078 | GKIRPKYJQBWNGO-OCEACIFDSA-N |  A0A6B9WHL6 |     12.09     |
| 22079 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A6B9WHL6 |     12.09     |
| 22080 | FIMYFEGKMOCQKT-UHFFFAOYSA-N |    Q86825   |     12.09     |
| 22081 | XEZLBMHDUXSICI-UHFFFAOYSA-N |    P29990   |     12.09     |
| 22082 | RVAQIUULWULRNW-UHFFFAOYSA-N |    Q86825   |     12.09     |
| 22083 | WFTSRDISOMSAQC-CYMJSXLZSA-N |  A0A6B9WHK4 |     12.09     |
| 22084 | NIJJYAXOARWZEE-UHFFFAOYSA-N |    P17763   |     12.09     |
| 22085 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.09     |
| 22086 | LVEXHFZHOIWIIP-UHFFFAOYSA-N |    Q6YMS4   |     12.09     |
| 22087 | ZBJBRUSGEJORQL-UHFFFAOYSA-N |    P29991   |     12.09     |
| 22088 | VUGOJEFYZBZZBP-RMVMEJTISA-N |  A0A6B9WHL6 |     12.09     |
| 22089 | LSHVYAFMTMFKBA-TZIWHRDSSA-N |    P29991   |     12.09     |
| 22090 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.09     |
| 22091 | PICXIOQBANWBIZ-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.09     |
| 22092 | IVBHGBMCVLDMKU-DZZKQEIESA-N |    P27915   |     12.09     |
| 22093 | VRQVVMDWGGWHTJ-CQSZACIVSA-N |    P29991   |     12.09     |
| 22094 | HJXPKHCLLLRQDL-SZDZOZPASA-N |  A0A6B9WHD5 |     12.09     |
| 22095 | XFZJEEAOWLFHDH-NFJBMHMQSA-N |  A0A6B9WHK4 |     12.09     |
| 22096 | SUJUHGSWHZTSEU-FYBSXPHGSA-N |  A0A6B9WHL6 |     12.09     |
| 22097 | QVNZBDLTUKCPGJ-UHFFFAOYSA-N |    Q6YMS7   |     12.09     |
| 22098 | ILAYIAGXTHKHNT-UHFFFAOYSA-N |    Q1A136   |     12.09     |
| 22099 | LNGNTCFORRWFSF-DVTGEIKXSA-N |    Q6YMS3   |     12.09     |
| 22100 | HCKNYEGHWWKJLK-GOSISDBHSA-N |    Q6YMS2   |     12.09     |
| 22101 | IOQRTGZPCYYQLE-RBUKOAKNSA-N |  A0A1S4F2S4 |     12.09     |
| 22102 | ZRNLPHXYMGQDMJ-ICSRJNTNSA-N |    Q1A136   |     12.09     |
| 22103 | OGIAVRWXUPYGGC-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.09     |
| 22104 | KQZVSTAVTJCKDG-DRSBITMPSA-N |  A0A6B9WHK4 |     12.09     |
| 22105 | GUBJNPWVIUFSTR-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.09     |
| 22106 | QFJCIRLUMZQUOT-BLBZBZKNSA-N |  A0A6B9WHH1 |     12.09     |
| 22107 | ANOGOQXCGBMIJV-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.09     |
| 22108 | VBSPHZOBAOWFCL-UHFFFAOYSA-O |  A0A6M3GXE4 |     12.09     |
| 22109 | IMOZEMNVLZVGJZ-UHFFFAOYSA-N |    P17763   |     12.09     |
| 22110 | LNGNTCFORRWFSF-DVTGEIKXSA-N |    Q6YMS4   |     12.09     |
| 22111 | FABPRXSRWADJSP-MEDUHNTESA-N |    Q6YMS1   |     12.09     |
| 22112 | VOJLELRQLPENHL-UHFFFAOYSA-N |    P27915   |     12.09     |
| 22113 | ISZNZKHCRKXXAU-UHFFFAOYSA-N |    P27915   |     12.09     |
| 22114 | ORDHXXHTBUZRCN-NTEUORMPSA-N |  A0A6M3GXH9 |     12.09     |
| 22115 | VIUAUNHCRHHYNE-JTQLQIEISA-N |    Q86825   |     12.09     |
| 22116 | VCAVAURZPNANDQ-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.09     |
| 22117 | JHWVXMIUCOQOCI-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.09     |
| 22118 | ABQYZRZVRIPTPI-UHFFFAOYSA-N |    P27915   |     12.09     |
| 22119 | IVBHGBMCVLDMKU-DZZKQEIESA-N |  A0A6B9WHK4 |     12.09     |
| 22120 | ROMLGDPRVIVYSV-UHFFFAOYSA-N |    P27915   |     12.09     |
| 22121 | ITLRQEKXUKZTPG-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.09     |
| 22122 | JLFSBHQQXIAQEC-UHFFFAOYSA-N |  A0A6B9WHL6 |     12.09     |
| 22123 | MXAYKZJJDUDWDS-LBPRGKRZSA-N |  A0A6B9WHH1 |     12.09     |
| 22124 | SYBONVBDFTYUQP-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.09     |
| 22125 | FWYMMXUDTATKLG-PGLMLKKXSA-N |  A0A6B9WHL6 |     12.09     |
| 22126 | YBYYWUUUGCNAHQ-LLVKDONJSA-N |    Q6YMS1   |     12.09     |
| 22127 | GMIZZEXBPRLVIV-SECBINFHSA-N |    Q86825   |     12.09     |
| 22128 | ZLHZLMOSPGACSZ-NSHDSACASA-N |    Q6YMS7   |     12.09     |
| 22129 | KELRBTWVTDHIHS-KGTFJIFRSA-N |    P29991   |     12.09     |
| 22130 | SHZPNDRIDUBNMH-NIJVSVLQSA-L |    Q6YMS1   |     12.09     |
| 22131 | WOFMFGQZHJDGCX-ZULDAHANSA-N |  A0A6B9WHC8 |     12.09     |
| 22132 | YSXKPIUOCJLQIE-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.09     |
| 22133 | FUWFSXZKBMCSKF-UHFFFAOYSA-N |    Q86825   |     12.09     |
| 22134 | FWFGIHPGRQZWIW-SQNIBIBYSA-N |    Q6YMS2   |     12.09     |
| 22135 | YTAOBBFIOAEMLL-REQDGWNSSA-N |    Q1A136   |     12.09     |
| 22136 | KAZMQKPLIPWQNO-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.09     |
| 22137 | VQPFSIRUEPQQPP-MXBOTTGLSA-N |  A0A1S4F2T6 |     12.09     |
| 22138 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    Q6YMS4   |     12.09     |
| 22139 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A6B9WHL6 |     12.09     |
| 22140 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    Q6YMS1   |     12.08     |
| 22141 | FQCKMBLVYCEXJB-ZDYNVFCDSA-L |    P29990   |     12.08     |
| 22142 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |    Q6YMS4   |     12.08     |
| 22143 | GFQVFURAITYPCT-UHFFFAOYSA-N |    Q6YMS3   |     12.08     |
| 22144 | ODKNJVUHOIMIIZ-FBHMCPIQSA-N |  A0A1S4F2S4 |     12.08     |
| 22145 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A1S4F2T6 |     12.08     |
| 22146 | SRVJKTDHMYAMHA-WUXMJOGZSA-N |  A0A6B9WHH1 |     12.08     |
| 22147 | PAWIYAYFNXQGAP-UHFFFAOYSA-N |    Q86825   |     12.08     |
| 22148 | HGVNLRPZOWWDKD-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.08     |
| 22149 | QXOPTIPQEVJERB-JQWIXIFHSA-N |  A0A6B9WHD5 |     12.08     |
| 22150 | QFLNTQDOVCLQKW-UHFFFAOYSA-N |    Q86825   |     12.08     |
| 22151 | FDCJRJKVESWRDK-XJQDNNTCSA-N |  A0A6M3GXH9 |     12.08     |
| 22152 | OSJJYEUEJRVVOD-UHFFFAOYSA-N |  A0A6B9WHH1 |     12.08     |
| 22153 | RDALZZCKQFLGJP-UHFFFAOYSA-N |    Q6YMS7   |     12.08     |
| 22154 | MCIACXAZCBVDEE-CUUWFGFTSA-N |    Q86825   |     12.08     |
| 22155 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |    Q6YMS4   |     12.08     |
| 22156 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |  A0A6B9WHJ8 |     12.08     |
| 22157 | SZFPYBIJACMNJV-UHFFFAOYSA-N |  A0A6B9WHC8 |     12.08     |
| 22158 | HBOMLICNUCNMMY-UHFFFAOYSA-N |    P27915   |     12.08     |
| 22159 | OASYWNFOHKQIGI-SVBPBHIXSA-N |  A0A6B9WHH1 |     12.08     |
| 22160 | ADGGYDAFIHSYFI-UHFFFAOYSA-N |  A0A6B9WHK4 |     12.08     |
| 22161 | XESARGFCSKSFID-FLLFQEBCSA-N |  A0A6M3GXE4 |     12.08     |
| 22162 | HNTGDFCASLOZEZ-UHFFFAOYSA-N |  A0A6B9WHD5 |     12.08     |
| 22163 | ZOCKGBMQLCSHFP-UHFFFAOYSA-N |  A0A6M3GXE4 |     12.08     |
