|  Rank |          Drug Name          | Target Name | Binding Score |
| 22723 | NQHNLNLJPDMBFN-UHFFFAOYSA-O |  A0A6B9WHL6 |      5.28     |
| 22724 | UWXSAYUXVSFDBQ-CYBMUJFWSA-N |    P27915   |      5.28     |
| 22725 | SWZXEVABPLUDIO-QNLBTCDKSA-N |  A0A6B9WHD5 |      5.28     |
| 22726 | IWIVCNVLSKNJJS-VLMZJYNESA-N |    P29991   |      5.28     |
| 22727 | VRORTNGXAKZJML-UHFFFAOYSA-N |    Q6YMS3   |      5.28     |
| 22728 | ZHAGGRWTJXROKV-WXFUMESZSA-N |    P29990   |      5.28     |
| 22729 | UQOSBPRTQFFUOA-SRZZPIQSSA-N |  A0A6M3GXH9 |      5.28     |
| 22730 | PEOGZQMDIONZGY-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.28     |
| 22731 | KJVQYDYPDFFJMP-UHFFFAOYSA-N |    Q6YMS7   |      5.28     |
| 22732 | LVXJQMNHJWSHET-AATRIKPKSA-N |  A0A6M3GXH9 |      5.28     |
| 22733 | RTGDFNSFWBGLEC-SYZQJQIISA-N |  A0A6B9WHK4 |      5.28     |
| 22734 | OEXJBTRYLHGHNY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.28     |
| 22735 | CEUORZQYGODEFX-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.28     |
| 22736 | FYMHQCNFKNMJAV-HOTGVXAUSA-N |  A0A6B9WHL6 |      5.28     |
| 22737 | PRXZOPNJRFEGRH-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.28     |
| 22738 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A6B9WHK4 |      5.28     |
| 22739 | PRXXYMVLYKJITB-IZZDOVSWSA-N |    Q6YMS2   |      5.28     |
| 22740 | VQODGRNSFPNSQE-DVTGEIKXSA-N |    P29991   |      5.28     |
| 22741 | MJIHNNLFOKEZEW-RUZDIDTESA-N |    P17763   |      5.28     |
| 22742 | AFNXATANNDIXLG-UHFFFAOYSA-N |    Q6YMS3   |      5.28     |
| 22743 | OMYYNMAXTHDLFS-KACYJRNJSA-N |    Q86825   |      5.28     |
| 22744 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    P17763   |      5.28     |
| 22745 | AYUNIORJHRXIBJ-TXHRRWQRSA-N |    Q86825   |      5.28     |
| 22746 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6M3GXH9 |      5.28     |
| 22747 | BEJJGVDFQORITE-UHFFFAOYSA-N |    Q86825   |      5.28     |
| 22748 | NFSKEXQRNDSSAN-NSHDSACASA-N |  A0A6B9WHK4 |      5.28     |
| 22749 | OPAKEJZFFCECPN-XQRVVYSFSA-N |    P27915   |      5.28     |
| 22750 | XQVVPGYIWAGRNI-JOCHJYFZSA-N |    P17763   |      5.28     |
| 22751 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    P27915   |      5.28     |
| 22752 | JADGCGSQDUSAED-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.28     |
| 22753 | CFCUWKMKBJTWLW-BKHRDMLASA-N |    Q1A136   |      5.28     |
| 22754 | SBHDKYTVDCRMOE-NLRRAJSESA-L |    Q6YMS3   |      5.28     |
| 22755 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    P29990   |      5.28     |
| 22756 | PHBRSMBCWZLOFO-PBSXUYDUSA-N |  A0A6M3GXH9 |      5.28     |
| 22757 | CYXKNKQEMFBLER-UHFFFAOYSA-N |    Q6YMS7   |      5.28     |
| 22758 | RGTPDNXJDCPXAB-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.28     |
| 22759 | UUZPPAMZDFLUHD-IRFSDBDPSA-N |  A0A6B9WHH1 |      5.28     |
| 22760 | CNVPBZZBCDUDPL-NSHDSACASA-N |    Q6YMS4   |      5.28     |
| 22761 | FGJIDQWRRLDGDB-FRKPEAEDSA-N |  A0A6B9WHL6 |      5.27     |
| 22762 | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A6B9WHD5 |      5.27     |
| 22763 | CNSIELLVDSSIAM-JTQLQIEISA-N |    Q6YMS4   |      5.27     |
| 22764 | ULXXDDBFHOBEHA-CWDCEQMOSA-N |    P27915   |      5.27     |
| 22765 | NPJIOCBFOAHEDO-UHFFFAOYSA-N |    P29991   |      5.27     |
| 22766 | JPPWVBDKJMFGNI-VKPVFPLHSA-N |    Q6YMS7   |      5.27     |
| 22767 | MMNNTJYFHUDSKL-UHFFFAOYSA-N |    Q6YMS1   |      5.27     |
| 22768 | SMQXDOVGKKMUIZ-UHFFFAOYSA-N |    Q1A136   |      5.27     |
| 22769 | BLSQLHNBWJLIBQ-ZEQKJWHPSA-N |    Q1A136   |      5.27     |
| 22770 | YSXKPIUOCJLQIE-UYWIDEMCSA-N |  A0A6M3GXH9 |      5.27     |
| 22771 | NUNIWXHYABYXKF-UHFFFAOYSA-N |    P29990   |      5.27     |
| 22772 | RPDFDSQFBCJTDY-PXODCTBUSA-N |    Q86825   |      5.27     |
| 22773 | VMZMNAABQBOLAK-UHTANWJSSA-N |    P17763   |      5.27     |
| 22774 | REOZWEGFPHTFEI-CVEARBPZSA-N |  A0A6B9WHD5 |      5.27     |
| 22775 | UPALIKSFLSVKIS-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.27     |
| 22776 | JQBKWZPHJOEQAO-DVPVEWDBSA-N |  A0A1S4F2S4 |      5.27     |
| 22777 | NOMSFNRBXCWAIE-UHFFFAOYSA-N |    Q6YMS1   |      5.27     |
| 22778 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |  A0A6B9WHH1 |      5.27     |
| 22779 | JSPUCPNQXKTYRO-LWILDLIXSA-N |    Q1A136   |      5.27     |
| 22780 | RVTSXVZXEGFIPW-UHFFFAOYSA-N |    P29991   |      5.27     |
| 22781 | SWXOGPJRIDTIRL-DOUNNPEJSA-N |    Q86825   |      5.27     |
| 22782 | JDHBSANRAFEDMI-QGZVFWFLSA-N |    Q6YMS2   |      5.27     |
| 22783 | BJDCWCLMFKKGEE-DOUYTJENSA-N |    Q6YMS7   |      5.27     |
| 22784 | DFPAKSUCGFBDDF-UHFFFAOYSA-N |    P29990   |      5.27     |
| 22785 | NIJJYAXOARWZEE-UHFFFAOYSA-N |    P27915   |      5.27     |
| 22786 | NCXMLFZGDNKEPB-YLTFDBFKSA-N |  A0A6B9WHK4 |      5.27     |
| 22787 | ZHLWZRQBFUUDMG-PWABEOQWSA-J |    Q6YMS7   |      5.27     |
| 22788 | ZBIAKUMOEKILTF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.27     |
| 22789 | KUXUALPOSMRJSW-IFWQJVLJSA-N |    Q6YMS4   |      5.27     |
| 22790 | BMQGVNUXMIRLCK-OAGWZNDDSA-N |    Q6YMS7   |      5.27     |
| 22791 | ACTRVOBWPAIOHC-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.27     |
| 22792 | WPHKIQPVPYJNAX-UHFFFAOYSA-N |    Q6YMS7   |      5.27     |
| 22793 | ARMFEKPMFQQBNM-UHFFFAOYSA-N |    P17763   |      5.27     |
| 22794 | JCYZMTMYPZHVBF-UHFFFAOYSA-N |    Q6YMS3   |      5.27     |
| 22795 | PMBHAWNZPPNADR-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.27     |
| 22796 | ZZWWXIBKLBMSCS-FQEVSTJZSA-N |    P27915   |      5.27     |
| 22797 | QXRUCDDVUMKOPI-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.27     |
| 22798 | JTZZSQYMACOLNN-VDWJNHBNSA-N |  A0A6B9WHC8 |      5.27     |
| 22799 | IBTISPLPBBHVSU-UVOOVGFISA-N |    Q1A136   |      5.27     |
| 22800 | UPKQVEWZTKGCAR-ILWGZMRPSA-N |    P29990   |      5.27     |
| 22801 | XDZKBRJLTGRPSS-BGZQYGJUSA-N |    Q86825   |      5.27     |
| 22802 | ZATDYQOGSPTLBG-UHFFFAOYSA-N |    P29990   |      5.27     |
| 22803 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |    P27915   |      5.27     |
| 22804 | DZZWHBIBMUVIIW-DTORHVGOSA-N |    P29991   |      5.27     |
| 22805 | DYKFIFLJEJVONL-UHFFFAOYSA-O |    Q1A136   |      5.27     |
| 22806 | DOMWKUIIPQCAJU-JKPPDDDBSA-N |    P29991   |      5.27     |
| 22807 | NLJVXZFCYKWXLH-DXTIXLATSA-N |    Q6YMS4   |      5.27     |
| 22808 | UIAGMCDKSXEBJQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.27     |
| 22809 | VYKKDKFTDMVOBU-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.27     |
| 22810 | XPRDUGXOWVXZLL-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.27     |
| 22811 | UCPMSMNKGXUFCC-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.27     |
| 22812 | GFQVFURAITYPCT-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.27     |
| 22813 | LGWACEZVCMBSKW-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.27     |
| 22814 | SYOKIDBDQMKNDQ-JULPFRMLSA-N |    P27915   |      5.27     |
| 22815 | IJMBOKOTALXLKS-UHFFFAOYSA-N |    Q6YMS7   |      5.27     |
| 22816 | PURKAOJPTOLRMP-UHFFFAOYSA-N |    Q6YMS7   |      5.27     |
| 22817 | AKUJBENLRBOFTD-RPRRAYFGSA-N |    Q6YMS2   |      5.27     |
| 22818 | HXGBXQDTNZMWGS-RUZDIDTESA-N |  A0A6M3GXH9 |      5.27     |
| 22819 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q6YMS2   |      5.27     |
| 22820 | KXDROGADUISDGY-UHFFFAOYSA-N |    P29990   |      5.27     |
| 22821 | OMYYNMAXTHDLFS-KACYJRNJSA-N |    P17763   |      5.27     |
| 22822 | JHBWYQRKOUBPCA-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.27     |
| 22823 | QWEWGXUTRTXFRF-KBPBESRZSA-N |    Q6YMS4   |      5.27     |
| 22824 | PQLXHQMOHUQAKB-UHFFFAOYSA-N |    P27915   |      5.27     |
| 22825 | ZBYVTTSIVDYQSO-UWTATZPHSA-N |    P29990   |      5.27     |
| 22826 | QMVPQBFHUJZJCS-FEFYABCISA-N |  A0A6B9WHJ8 |      5.27     |
| 22827 | NIBYCXOKANETJM-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.27     |
| 22828 | MEKASOQEXYKAKM-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.27     |
| 22829 | WEEYASWRWODDTJ-ZDUSSCGKSA-N |    Q6YMS2   |      5.27     |
| 22830 | VHIJFTXYGDWRBH-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.27     |
| 22831 | CDKNUFNIFGPFSF-XZSSAKSRSA-N |  A0A1S4F2S4 |      5.27     |
| 22832 | LJIZUXQINHXGAO-OUKQBFOZSA-N |  A0A6B9WHH1 |      5.27     |
| 22833 | LQVXSNNAFNGRAH-QHCPKHFHSA-N |    Q6YMS2   |      5.27     |
| 22834 | UCHDWCPVSPXUMX-TZIWLTJVSA-N |    Q1A136   |      5.27     |
| 22835 | XDBHURGONHZNJF-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.27     |
| 22836 | VMKVDAAFMQKZJS-LFIBNONCSA-N |    Q6YMS3   |      5.27     |
| 22837 | DFXFDNPRHWLXON-AANMMBORSA-N |    P29990   |      5.27     |
| 22838 | YALNUENQHAQXEA-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.27     |
| 22839 | GOCUUDXEOKIQRU-GVDBMIGSSA-N |    Q86825   |      5.27     |
| 22840 | WKLGNFJHVJIZPK-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.27     |
| 22841 | DADASRPKWOGKCU-FVTQAUBDSA-N |  A0A1S4F2S4 |      5.27     |
| 22842 | YLMVVEDAZPUKCY-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.27     |
| 22843 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |  A0A6M3GXE4 |      5.27     |
| 22844 | RQTZMTMTBWAQAI-UHFFFAOYSA-N |  A0A6B9WHL6 |      5.27     |
| 22845 | GUDVQJXODNJRIJ-CALCHBBNSA-N |  A0A6B9WHC8 |      5.27     |
| 22846 | MCIACXAZCBVDEE-CUUWFGFTSA-N |    Q1A136   |      5.27     |
| 22847 | ZUCNNVYWVZZXGZ-AWEZNQCLSA-N |  A0A6B9WHC8 |      5.27     |
| 22848 | PZBCKZWLPGJMAO-UHFFFAOYSA-N |    P29990   |      5.27     |
| 22849 | FAYAUAZLLLJJGH-UHFFFAOYSA-N |    Q1A136   |      5.27     |
| 22850 | RDQSNNMSDOHAPG-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.27     |
| 22851 | KHPKQFYUPIUARC-UHFFFAOYSA-N |    Q6YMS1   |      5.27     |
| 22852 | WHMXDBPHBVLYRC-OFVILXPXSA-N |  A0A6B9WHK4 |      5.27     |
| 22853 | BKWJAKQVGHWELA-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.27     |
| 22854 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |  A0A6B9WHL6 |      5.27     |
| 22855 | QQJHRQZZCNYDMX-VPUSJEBWSA-N |    Q6YMS7   |      5.27     |
| 22856 | IPWKIXLWTCNBKN-UHFFFAOYSA-N |    Q6YMS2   |      5.27     |
| 22857 | HVFLCNVBZFFHBT-ZKDACBOMSA-N |  A0A1S4F2S4 |      5.27     |
| 22858 | ZJVFLBOZORBYFE-UHFFFAOYSA-N |    P29991   |      5.27     |
| 22859 | WWONFUQGBVOKOF-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.27     |
| 22860 | ZKLIBSYZMKSRJE-UHFFFAOYSA-N |    Q86825   |      5.27     |
| 22861 | WOVKYSAHUYNSMH-RRKCRQDMSA-N |    P17763   |      5.26     |
| 22862 | GYCPCOJTCINIFZ-OXJNMPFZSA-N |  A0A6B9WHD5 |      5.26     |
| 22863 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A6B9WHC8 |      5.26     |
| 22864 | CMEFLKIFRPLMJK-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.26     |
| 22865 | WUWFMDMBOJLQIV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.26     |
| 22866 | FASDKYOPVNHBLU-ZETCQYMHSA-N |    Q6YMS3   |      5.26     |
| 22867 | QXWKHSSBFQDQPR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.26     |
| 22868 | LFVVNPBBFUSSHL-UHFFFAOYSA-N |    Q1A136   |      5.26     |
| 22869 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6B9WHH1 |      5.26     |
| 22870 | UWJUQVWARXYRCG-UHFFFAOYSA-N |    P29991   |      5.26     |
| 22871 | OWEGWHBOCFMBLP-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
| 22872 | ISJRMOARTUIEPA-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.26     |
| 22873 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
| 22874 | VGKDLMBJGBXTGI-SJCJKPOMSA-N |    P29990   |      5.26     |
| 22875 | XESARGFCSKSFID-FLLFQEBCSA-N |    P27915   |      5.26     |
| 22876 | UKOQVLAXCBRRGH-UHFFFAOYSA-N |    Q6YMS7   |      5.26     |
| 22877 | VKHAHZOOUSRJNA-GCNJZUOMSA-N |    Q6YMS3   |      5.26     |
| 22878 | OODSRGGFVDYOSH-HIQGCBGQSA-N |    Q1A136   |      5.26     |
| 22879 | HFNKQEVNSGCOJV-HNNXBMFYSA-N |    P29991   |      5.26     |
| 22880 | VHXNKPBCCMUMSW-FQEVSTJZSA-N |  A0A6M3GXH9 |      5.26     |
| 22881 | YAVZHCFFUATPRK-YZPBMOCRSA-N |  A0A6M3GXE4 |      5.26     |
| 22882 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A6B9WHD5 |      5.26     |
| 22883 | LVASCWIMLIKXLA-LSDHHAIUSA-N |    P29990   |      5.26     |
| 22884 | FDCJRJKVESWRDK-XJQDNNTCSA-N |  A0A6M3GXH9 |      5.26     |
| 22885 | UFULAYFCSOUIOV-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.26     |
| 22886 | KUXUALPOSMRJSW-IFWQJVLJSA-N |    P17763   |      5.26     |
| 22887 | NMDYYWFGPIMTKO-UXSVTQCRSA-N |  A0A6M3GXH9 |      5.26     |
| 22888 | ZCMFEWUYBFMLIN-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
| 22889 | BCSHRERPHLTPEE-NRFANRHFSA-N |  A0A6B9WHC8 |      5.26     |
| 22890 | FBSKJMQYURKNSU-ZLSOWSIRSA-N |  A0A6B9WHJ8 |      5.26     |
| 22891 | KDCVCMJTEQZMEL-GOSISDBHSA-N |  A0A6B9WHD5 |      5.26     |
| 22892 | VCCBCXVFGHTDQN-UODBTFMRSA-N |  A0A6M3GXH9 |      5.26     |
| 22893 | MYNQXTDIPMCJCR-HUYCHCPVSA-N |  A0A6B9WHK4 |      5.26     |
| 22894 | FOIVPCKZDPCJJY-JQIJEIRASA-N |    Q6YMS3   |      5.26     |
| 22895 | TUTBQGAMVCUYQM-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
| 22896 | VRQMYABRBQHVPL-NSHDSACASA-N |  A0A6B9WHJ8 |      5.26     |
| 22897 | QFJCIRLUMZQUOT-HPLJOQBZSA-N |  A0A6B9WHL6 |      5.26     |
| 22898 | WPTTVJLTNAWYAO-KPOXMGGZSA-N |    Q6YMS2   |      5.26     |
| 22899 | ZGTYTFYRCIRWBL-HYVNUMGLSA-N |    P27915   |      5.26     |
| 22900 | NUZMJDHDPVKFJN-ZGKJISJMSA-N |  A0A6B9WHD5 |      5.26     |
| 22901 | GCVFQRRBTCHIPK-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.26     |
| 22902 | IVBHGBMCVLDMKU-GXNBUGAJSA-N |  A0A6B9WHL6 |      5.26     |
| 22903 | XUOAKFNMJMYKBY-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.26     |
| 22904 | COVZYZSDYWQREU-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
| 22905 | REOZWEGFPHTFEI-CVEARBPZSA-N |    Q1A136   |      5.26     |
| 22906 | HMJIYCCIJYRONP-UHFFFAOYSA-N |    Q6YMS1   |      5.26     |
| 22907 | ULXXDDBFHOBEHA-QDLOVBKTSA-N |    Q6YMS1   |      5.26     |
| 22908 | AHJGUEMIZPMAMR-WZTVWXICSA-N |    Q6YMS2   |      5.26     |
| 22909 | OFXAEWYLVPBGGU-UHFFFAOYSA-N |    P29990   |      5.26     |
| 22910 | ULGZDMOVFRHVEP-TXJUTXNDSA-N |  A0A6M3GXH9 |      5.26     |
| 22911 | MPVGZUGXCQEXTM-UHFFFAOYSA-N |    P27915   |      5.26     |
| 22912 | XSIOKTWDEOJMGG-UHFFFAOYSA-O |    P29991   |      5.26     |
| 22913 | RJCWBNBKOKFWNY-IDPLTSGASA-N |  A0A6B9WHJ8 |      5.26     |
| 22914 | ZKUKMWMSYCIYRD-ZXFNITATSA-N |    P29991   |      5.26     |
| 22915 | AXNGJCOYCMDPQG-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
| 22916 | GXXLUDOKHXEFBQ-YJFSRANCSA-N |    P27915   |      5.26     |
| 22917 | FIVSJYGQAIEMOC-ZGNKEGEESA-N |  A0A6B9WHH1 |      5.26     |
| 22918 | RUJBDQSFYCKFAA-OAHLLOKOSA-N |  A0A6B9WHK4 |      5.26     |
| 22919 | SZFPYBIJACMNJV-UHFFFAOYSA-N |  A0A1S4F2S4 |      5.26     |
| 22920 | MREBEPTUUMTTIA-PCLIKHOPSA-N |    Q6YMS3   |      5.26     |
| 22921 | BLSQLHNBWJLIBQ-OZXSUGGESA-N |  A0A6B9WHD5 |      5.26     |
| 22922 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.26     |
| 22923 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |  A0A6B9WHL6 |      5.26     |
| 22924 | DSFNLJXHXBIKDS-UHFFFAOYSA-N |    Q6YMS7   |      5.26     |
| 22925 | YQNWZWMKLDQSAC-UHFFFAOYSA-N |    Q6YMS4   |      5.26     |
| 22926 | FIMYFEGKMOCQKT-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.26     |
| 22927 | HVFLCNVBZFFHBT-FKULVZFESA-N |    Q6YMS3   |      5.26     |
| 22928 | BXCVNDLGUWFNBK-UHFFFAOYSA-O |  A0A6B9WHC8 |      5.26     |
| 22929 | ZRJBHWIHUMBLCN-HZRLMBICSA-N |    P27915   |      5.26     |
| 22930 | PCAWDBXDEJVICI-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.26     |
| 22931 | QUIJNHUBAXPXFS-XLJNKUFUSA-N |    P17763   |      5.26     |
| 22932 | VJJPUSNTGOMMGY-MRVIYFEKSA-N |  A0A6B9WHC8 |      5.26     |
| 22933 | KSMZEXLVHXZPEF-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.26     |
| 22934 | NEHWBYHLYZGBNO-BVEPWEIPSA-N |    Q6YMS3   |      5.26     |
| 22935 | OHUHVTCQTUDPIJ-JYCIKRDWSA-N |    Q6YMS7   |      5.26     |
| 22936 | GOCUUDXEOKIQRU-GVDBMIGSSA-N |  A0A6B9WHK4 |      5.26     |
| 22937 | FLBNLJLONKAPLR-DQSJHHFOSA-N |  A0A6B9WHK4 |      5.26     |
| 22938 | JPPWVBDKJMFGNI-VKPVFPLHSA-N |  A0A6B9WHH1 |      5.26     |
| 22939 | KDLRVYVGXIQJDK-NOWPCOIGSA-N |  A0A6M3GXH9 |      5.26     |
| 22940 | XWPBINGFFFZAOZ-UMSFTDKQSA-N |  A0A6B9WHC8 |      5.26     |
| 22941 | GPNFRRPXCRWXHN-MNSAWQCASA-L |    P29990   |      5.26     |
| 22942 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |    P27915   |      5.26     |
| 22943 | MUKSDTOOLRNSIO-QMMMGPOBSA-N |  A0A6B9WHJ8 |      5.26     |
| 22944 | ISSKMEQROMFEHL-UHFFFAOYSA-N |    P17763   |      5.26     |
| 22945 | ZVZRDFTXNAZBOX-UWVGGRQHSA-N |    Q86825   |      5.26     |
| 22946 | GPSZYOIFQZPWEJ-UHFFFAOYSA-N |    P29990   |      5.26     |
| 22947 | ZSWMIFNWDQEXDT-ZESJGQACSA-N |  A0A6B9WHD5 |      5.26     |
| 22948 | DTGZHCFJNDAHEN-RCBISRMCSA-N |  A0A6M3GXE4 |      5.26     |
| 22949 | LGFLRHWJJKLPCC-ZDUSSCGKSA-N |    Q1A136   |      5.26     |
| 22950 | KPMDCTAAOGEIKO-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.26     |
| 22951 | JXONINOYTKKXQQ-CQSZACIVSA-N |  A0A6B9WHC8 |      5.26     |
| 22952 | HVXKQKFEHMGHSL-GOOCMWNKSA-N |  A0A1S4F2T6 |      5.26     |
| 22953 | JZAMQDDHRXHDFR-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.26     |
| 22954 | SWFXMFDHMPMWMA-UHFFFAOYSA-N |  A0A6B9WHD5 |      5.26     |
| 22955 | KJNNWYBAOPXVJY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      5.26     |
| 22956 | IAJOMYABKVAZCN-AATRIKPKSA-N |    Q1A136   |      5.26     |
| 22957 | FDMUNKXWYMSZIR-NQWKWHCYSA-N |    P27915   |      5.26     |
| 22958 | KGPGQDLTDHGEGT-VBZOGQDBSA-N |    P27915   |      5.26     |
| 22959 | GDXHUQOLWNEHCJ-UHFFFAOYSA-N |    Q6YMS2   |      5.26     |
| 22960 | VHZNMKYXMGMYLV-RUINGEJQSA-N |  A0A6M3GXE4 |      5.26     |
| 22961 | QWKAUGRRIXBIPO-UHFFFAOYSA-N |    Q6YMS3   |      5.26     |
| 22962 | FOFDIMHVKGYHRU-UHFFFAOYSA-N |    P29991   |      5.25     |
| 22963 | STPKWKPURVSAJF-LJEWAXOPSA-N |  A0A1S4F2S4 |      5.25     |
| 22964 | NVVPMZUGELHVMH-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.25     |
| 22965 | UTDAKQMBNSHJJB-CJLVFECKSA-N |    Q6YMS4   |      5.25     |
| 22966 | GCUZFFAPBPDIFM-IKXQUJFKSA-M |  A0A6B9WHC8 |      5.25     |
| 22967 | WUWFMJLSHFBJBN-IBGZPJMESA-N |  A0A6M3GXE4 |      5.25     |
| 22968 | ACWKGTGIJRCOOM-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.25     |
| 22969 | WYWHKKSPHMUBEB-UHFFFAOYSA-N |    Q6YMS3   |      5.25     |
| 22970 | HAYYBYPASCDWEQ-UHFFFAOYSA-N |    P29990   |      5.25     |
| 22971 | BQSJTQLCZDPROO-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.25     |
| 22972 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6B9WHK4 |      5.25     |
| 22973 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |  A0A6B9WHD5 |      5.25     |
| 22974 | TULGGJGJQXESOO-BJUDXGSMSA-N |  A0A6B9WHC8 |      5.25     |
| 22975 | KTCJYACFOQWRDO-SFHVURJKSA-N |    P17763   |      5.25     |
| 22976 | ZHAKYGFJVGCOAE-UHFFFAOYSA-N |    P17763   |      5.25     |
| 22977 | NNULBSISHYWZJU-LLKWHZGFSA-N |  A0A6M3GXH9 |      5.25     |
| 22978 | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |  A0A6B9WHC8 |      5.25     |
| 22979 | ZSBXGIUJOOQZMP-JLNYLFASSA-N |    Q6YMS3   |      5.25     |
| 22980 | RJMUSRYZPJIFPJ-UHFFFAOYSA-N |    P17763   |      5.25     |
| 22981 | RNKZWLLOIOLSMA-UHFFFAOYSA-N |    Q1A136   |      5.25     |
| 22982 | ADNPLDHMAVUMIW-CUZNLEPHSA-N |  A0A6B9WHH1 |      5.25     |
| 22983 | VVRREURVTJNTQQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      5.25     |
| 22984 | ZSBXGIUJOOQZMP-JLNYLFASSA-N |    Q6YMS7   |      5.25     |
| 22985 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    Q6YMS4   |      5.25     |
| 22986 | VMKVDAAFMQKZJS-LFIBNONCSA-N |    P29990   |      5.25     |
| 22987 | FDMUNKXWYMSZIR-NQWKWHCYSA-N |  A0A6B9WHK4 |      5.25     |
| 22988 | OUSFTKFNBAZUKL-UHFFFAOYSA-N |  A0A1S4F2T6 |      5.25     |
| 22989 | SQSZANZGUXWJEA-UHFFFAOYSA-N |  A0A6M3GXH9 |      5.25     |
| 22990 | ITAMRBIZWGDOHW-UHFFFAOYSA-N |  A0A6B9WHK4 |      5.25     |
| 22991 | MDLAAYDRRZXJIF-UHFFFAOYSA-N |  A0A6B9WHH1 |      5.25     |
| 22992 | WJSGOXONRXFGRY-UHFFFAOYSA-N |  A0A6M3GXE4 |      5.25     |
| 22993 | VMZMNAABQBOLAK-DBILLSOUSA-N |  A0A6B9WHH1 |      5.25     |
| 22994 | NMDYYWFGPIMTKO-HBVLKOHWSA-N |  A0A1S4F2S4 |      5.25     |
| 22995 | RXBWRFDZXRAEJT-SZNOJMITSA-N |    Q86825   |      5.25     |
| 22996 | UIRKNQLZZXALBI-MSVGPLKSSA-N |  A0A6B9WHD5 |      5.25     |
