|  Rank |          Drug Name          | Target Name | Binding Score |
|  8546 | BHXLLRXDAYEMPP-SBGRAJFYSA-O |  A0A6M3GXE4 |      7.33     |
|  8547 | BHXLLRXDAYEMPP-FANKHUQVSA-O |  A0A6M3GXE4 |      7.33     |
|  8548 | MHXGEROHKGDZGO-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.33     |
|  8549 | GPTURHKXTUDRPC-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.33     |
|  8550 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    P29990   |      7.33     |
|  8551 | XPPBBJCBDOEXDN-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.33     |
|  8552 | RUZYUOTYCVRMRZ-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.33     |
|  8553 | RUZYUOTYCVRMRZ-FQEVSTJZSA-N |  A0A1S4F2S4 |      7.33     |
|  8554 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |  A0A6B9WHD5 |      7.33     |
|  8555 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    P29990   |      7.33     |
|  8556 | JXLYSJRDGCGARV-CFWMRBGOSA-N |  A0A6B9WHH1 |      7.33     |
|  8557 | QAWBIEIZDDIEMW-FPYGCLRLSA-N |  A0A6B9WHH1 |      7.33     |
|  8558 | QIPQASLPWJVQMH-DTORHVGOSA-N |  A0A6B9WHH1 |      7.33     |
|  8559 | NFRPNQDSKJJQGV-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.33     |
|  8560 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |    Q86825   |      7.33     |
|  8561 | FFRFGVHNKJYNOV-ULCYVWNCSA-N |    Q86825   |      7.33     |
|  8562 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |    Q86825   |      7.33     |
|  8563 | GKIRPKYJQBWNGO-OCEACIFDSA-N |    Q6YMS3   |      7.33     |
|  8564 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    Q6YMS3   |      7.33     |
|  8565 | IUQKXTKLHSXZNO-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.33     |
|  8566 | WDJUZGPOPHTGOT-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.33     |
|  8567 | QXTWSUQCXCWEHF-JXMROGBWSA-N |  A0A6B9WHC8 |      7.33     |
|  8568 | NPGNOVNWUSPMDP-HLLBOEOZSA-N |    P29991   |      7.33     |
|  8569 | IOQRTGZPCYYQLE-RBUKOAKNSA-N |    Q6YMS7   |      7.33     |
|  8570 | JYIUNVOCEFIUIU-GHMZBOCLSA-N |    Q1A136   |      7.33     |
|  8571 | FBOZXECLQNJBKD-ZDUSSCGKSA-N |  A0A6B9WHL6 |      7.33     |
|  8572 | FBOZXECLQNJBKD-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.33     |
|  8573 | VMZMNAABQBOLAK-DBILLSOUSA-N |  A0A6M3GXH9 |      7.33     |
|  8574 | VMZMNAABQBOLAK-UHTANWJSSA-N |  A0A6M3GXH9 |      7.33     |
|  8575 | HDZAQYPYABGTCL-UHFFFAOYSA-N |    Q86825   |      7.33     |
|  8576 | INVTYAOGFAGBOE-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.33     |
|  8577 | CFCUWKMKBJTWLW-OQCYXQHVSA-N |    P17763   |      7.33     |
|  8578 | CFCUWKMKBJTWLW-BKHRDMLASA-N |    P17763   |      7.33     |
|  8579 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |  A0A1S4F2S4 |      7.33     |
|  8580 | MPUQHZXIXSTTDU-QXGSTGNESA-N |    Q1A136   |      7.33     |
|  8581 | RCSLUNOLLUVOOG-NSHDSACASA-N |    P17763   |      7.33     |
|  8582 | WUWFMJLSHFBJBN-IBGZPJMESA-N |    Q1A136   |      7.33     |
|  8583 | MPMZSZMDCRPSRF-UHFFFAOYSA-N |    P29991   |      7.33     |
|  8584 | WXHHICFWKXDFOW-BJMVGYQFSA-N |    P29990   |      7.33     |
|  8585 | WTHRRGMBUAHGNI-LCYNINFDSA-N |    Q1A136   |      7.33     |
|  8586 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q1A136   |      7.33     |
|  8587 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    P29990   |      7.33     |
|  8588 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6B9WHD5 |      7.33     |
|  8589 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.33     |
|  8590 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6B9WHD5 |      7.33     |
|  8591 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    P29991   |      7.33     |
|  8592 | HAGHKJDWBDSFKC-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.33     |
|  8593 | KNHLHFDFFDCJJR-NXEZZACHSA-N |  A0A1S4F2S4 |      7.33     |
|  8594 | OURRXQUGYQRVML-AREMUKBSSA-N |  A0A1S4F2S4 |      7.33     |
|  8595 | UBQYURCVBFRUQT-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.33     |
|  8596 | LILGMDXLRPEBNH-HFZDXXHNSA-N |  A0A1S4F2S4 |      7.33     |
|  8597 | BHXLLRXDAYEMPP-SBGRAJFYSA-O |  A0A6B9WHL6 |      7.33     |
|  8598 | BHXLLRXDAYEMPP-FANKHUQVSA-O |  A0A6B9WHL6 |      7.33     |
|  8599 | OINMSSZOBLWDTB-LDPSCSCQSA-N |  A0A6M3GXE4 |      7.33     |
|  8600 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.33     |
|  8601 | MRFOPLWJZULAQD-SWGQDTFXSA-N |  A0A6M3GXH9 |      7.33     |
|  8602 | YXUPZGKORWTXID-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.33     |
|  8603 | MEKASOQEXYKAKM-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.33     |
|  8604 | DCDXHGMCXGHXBM-PMACEKPBSA-N |  A0A6B9WHK4 |      7.33     |
|  8605 | DCDXHGMCXGHXBM-UHFFFAOYSA-N |  A0A6B9WHK4 |      7.33     |
|  8606 | JYJTVFIEFKZWCJ-JTQLQIEISA-N |  A0A6B9WHL6 |      7.33     |
|  8607 | JYJTVFIEFKZWCJ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.33     |
|  8608 | SLZBEPLWGGRZAY-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.33     |
|  8609 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.33     |
|  8610 | RQTZMTMTBWAQAI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.33     |
|  8611 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |    Q6YMS1   |      7.33     |
|  8612 | MWOPHYKKEDTKAZ-HKBQPEDESA-N |    Q6YMS2   |      7.33     |
|  8613 | VRXORHRXNRJZCQ-ZUZCIYMTSA-N |  A0A6B9WHH1 |      7.33     |
|  8614 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    Q6YMS3   |      7.33     |
|  8615 | KZCMMZOLCBZLNG-QHCPKHFHSA-N |  A0A6M3GXE4 |      7.33     |
|  8616 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |  A0A6B9WHD5 |      7.33     |
|  8617 | QYBGBLQCOOISAR-UHFFFAOYSA-N |    P27915   |      7.33     |
|  8618 | VCCBCXVFGHTDQN-UODBTFMRSA-N |    Q86825   |      7.33     |
|  8619 | SGKRLCUYIXIAHR-AKNGSSGZSA-N |    Q1A136   |      7.33     |
|  8620 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.33     |
|  8621 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.33     |
|  8622 | IJWPAFMIFNSIGD-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.33     |
|  8623 | GUOQUXNJZHGPQF-UHFFFAOYSA-N |    Q1A136   |      7.33     |
|  8624 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6M3GXE4 |      7.33     |
|  8625 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.33     |
|  8626 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6M3GXE4 |      7.33     |
|  8627 | FNDVKMABQZJHKI-GMDKYCAISA-N |  A0A6M3GXH9 |      7.33     |
|  8628 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    Q6YMS1   |      7.33     |
|  8629 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    Q6YMS2   |      7.33     |
|  8630 | VHZNMKYXMGMYLV-RUINGEJQSA-N |    P27915   |      7.33     |
|  8631 | ATHBCDQPZRXUNJ-UHFFFAOYSA-N |    Q6YMS7   |      7.33     |
|  8632 | QIIVJLHCZUTGSD-CUBQBAPOSA-N |    Q6YMS7   |      7.33     |
|  8633 | ZDXUKAKRHYTAKV-UHFFFAOYSA-N |    Q6YMS1   |      7.33     |
|  8634 | ZDXUKAKRHYTAKV-UHFFFAOYSA-N |    Q6YMS2   |      7.33     |
|  8635 | NXKOWQUWRFWFDS-NOZJJQNGSA-N |  A0A6M3GXE4 |      7.33     |
|  8636 | LTXREWYXXSTFRX-QGZVFWFLSA-N |    Q1A136   |      7.33     |
|  8637 | WXHHICFWKXDFOW-BJMVGYQFSA-N |    P29991   |      7.33     |
|  8638 | AYCPARAPKDAOEN-LJQANCHMSA-N |    Q6YMS7   |      7.33     |
|  8639 | MHDPPLULTMGBSI-LZGMGDPASA-N |  A0A6B9WHD5 |      7.33     |
|  8640 | MHDPPLULTMGBSI-UUOKFMHZSA-N |  A0A6B9WHD5 |      7.33     |
|  8641 | FOIVPCKZDPCJJY-JQIJEIRASA-N |    P17763   |      7.33     |
|  8642 | RCSLUNOLLUVOOG-NSHDSACASA-N |  A0A6B9WHJ8 |      7.33     |
|  8643 | MCIACXAZCBVDEE-CUUWFGFTSA-N |    Q1A136   |      7.32     |
|  8644 | GLBJJMFZWDBELO-UHFFFAOYSA-N |    Q1A136   |      7.32     |
|  8645 | VSJKWCGYPAHWDS-FQEVSTJZSA-N |  A0A1S4F2T6 |      7.32     |
|  8646 | VSJKWCGYPAHWDS-HXUWFJFHSA-N |  A0A1S4F2T6 |      7.32     |
|  8647 | CXQHYVUVSFXTMY-UHFFFAOYSA-N |    P29991   |      7.32     |
|  8648 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.32     |
|  8649 | QIHLUZAFSSMXHQ-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.32     |
|  8650 | PMXCMJLOPOFPBT-HNNXBMFYSA-N |  A0A6B9WHC8 |      7.32     |
|  8651 | XEEQGYMUWCZPDN-DOMZBBRYSA-N |    Q6YMS7   |      7.32     |
|  8652 | XEEQGYMUWCZPDN-UHFFFAOYSA-N |    Q6YMS7   |      7.32     |
|  8653 | BFCDFTHTSVTWOG-YLJYHZDGSA-N |  A0A6B9WHC8 |      7.32     |
|  8654 | SULYVXZZUMRQAX-NSHDSACASA-N |    Q6YMS4   |      7.32     |
|  8655 | GERNFWKTMKWULM-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.32     |
|  8656 | MHKAEITVUICXRN-BPGQXAFDSA-N |    Q1A136   |      7.32     |
|  8657 | UCFGDBYHRUNTLO-QHCPKHFHSA-N |    P29991   |      7.32     |
|  8658 | BWDQBBCUWLSASG-MDZDMXLPSA-N |    Q86825   |      7.32     |
|  8659 | VLEUZFDZJKSGMX-ONEGZZNKSA-N |    Q6YMS7   |      7.32     |
|  8660 | ZKRWPAYTJMRKLJ-BTYIYWSLSA-N |  A0A6B9WHD5 |      7.32     |
|  8661 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |    Q6YMS1   |      7.32     |
|  8662 | LOLPPWBBNUVNQZ-UHFFFAOYSA-N |    Q6YMS2   |      7.32     |
|  8663 | VRHOBXXCNBZJRX-IBGZPJMESA-N |    P27915   |      7.32     |
|  8664 | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.32     |
|  8665 | WCKZRLOUKYFJDY-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.32     |
|  8666 | XFZJEEAOWLFHDH-NFJBMHMQSA-N |    P17763   |      7.32     |
|  8667 | SIFNOOUKXBRGGB-AREMUKBSSA-N |    Q86825   |      7.32     |
|  8668 | YJEFYCWLQDIDFY-HLYDGJMNSA-N |  A0A1S4F2S4 |      7.32     |
|  8669 | JROFGZPOBKIAEW-UHFFFAOYSA-N |    P27915   |      7.32     |
|  8670 | SYZWOOODCAMXPL-SFHVURJKSA-N |  A0A6M3GXE4 |      7.32     |
|  8671 | SYZWOOODCAMXPL-GOSISDBHSA-N |  A0A6M3GXE4 |      7.32     |
|  8672 | ZKIAIYBUSXZPLP-UHFFFAOYSA-N |    Q6YMS7   |      7.32     |
|  8673 | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6B9WHL6 |      7.32     |
|  8674 | ZYJBOSYROBLSKR-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.32     |
|  8675 | GKIRPKYJQBWNGO-OCEACIFDSA-N |    P29990   |      7.32     |
|  8676 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    P29990   |      7.32     |
|  8677 | VIUAUNHCRHHYNE-JTQLQIEISA-N |    Q6YMS7   |      7.32     |
|  8678 | JROFGZPOBKIAEW-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.32     |
|  8679 | WRADPCFZZWXOTI-BMRADRMJSA-N |  A0A6B9WHD5 |      7.32     |
|  8680 | AYUNIORJHRXIBJ-TXHRRWQRSA-N |    P29990   |      7.32     |
|  8681 | AYUNIORJHRXIBJ-BGGMETADSA-N |    P29990   |      7.32     |
|  8682 | AYUNIORJHRXIBJ-DCKFFROFSA-N |    P29990   |      7.32     |
|  8683 | OVRBKKLFIRJPKY-UHFFFAOYSA-N |    Q6YMS4   |      7.32     |
|  8684 | NSYZCCDSJNWWJL-HEESAXMSSA-N |  A0A6M3GXE4 |      7.32     |
|  8685 | NSYZCCDSJNWWJL-YXOIYICCSA-N |  A0A6M3GXE4 |      7.32     |
|  8686 | JWQOJVOKBAAAAR-UHFFFAOYSA-N |    Q6YMS3   |      7.32     |
|  8687 | CJHRREBFISGMEQ-OQPBUACISA-N |    Q6YMS7   |      7.32     |
|  8688 | SVJMLYUFVDMUHP-MGBGTMOVSA-N |  A0A1S4F2T6 |      7.32     |
|  8689 | JSKFWUPVIZYJMR-UDOAKELVSA-N |  A0A6B9WHH1 |      7.32     |
|  8690 | WRNKIDLXXXIELU-IEBWSBKVSA-N |  A0A1S4F2S4 |      7.32     |
|  8691 | USZYSDMBJDPRIF-IBTSQXAUSA-N |    Q6YMS7   |      7.32     |
|  8692 | USZYSDMBJDPRIF-SVEJIMAYSA-N |    Q6YMS7   |      7.32     |
|  8693 | XXBDOTXPQDVHIP-JTQLQIEISA-N |  A0A6B9WHH1 |      7.32     |
|  8694 | LKRDZKPBAOKJBT-CNPIRKNPSA-N |    Q1A136   |      7.32     |
|  8695 | LRHPCRBOMKRVOA-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.32     |
|  8696 | WDJUZGPOPHTGOT-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.32     |
|  8697 | BLZRQJYPLPCJTR-KWCYVHTRSA-N |  A0A6M3GXE4 |      7.32     |
|  8698 | DDFOUSQFMYRUQK-RCDICMHDSA-N |    Q86825   |      7.32     |
|  8699 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |    Q6YMS3   |      7.32     |
|  8700 | XXBDOTXPQDVHIP-JTQLQIEISA-N |    P29990   |      7.32     |
|  8701 | PEQPFISMWLZTJZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.32     |
|  8702 | GNMUEVRJHCWKTO-FQEVSTJZSA-N |    Q6YMS3   |      7.32     |
|  8703 | GKIRPKYJQBWNGO-OCEACIFDSA-N |    P29991   |      7.32     |
|  8704 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |    P29991   |      7.32     |
|  8705 | NCUCGYYHUFIYNU-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.32     |
|  8706 | ASSNCSVJAZEMQG-UHFFFAOYSA-N |    P29990   |      7.32     |
|  8707 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.32     |
|  8708 | PZUJQWHTIRWCID-HXUWFJFHSA-N |  A0A6B9WHJ8 |      7.32     |
|  8709 | GFBKORZTTCHDGY-UWVJOHFNSA-N |    P27915   |      7.32     |
|  8710 | PEOGZQMDIONZGY-UHFFFAOYSA-N |  A0A6B9WHH1 |      7.32     |
|  8711 | QSKQVZWVLOIIEV-NSHDSACASA-N |    Q6YMS7   |      7.32     |
|  8712 | ZUZPCOQWSYNWLU-VIFPVBQESA-N |  A0A1S4F2S4 |      7.32     |
|  8713 | LILGMDXLRPEBNH-HFZDXXHNSA-N |  A0A6B9WHC8 |      7.32     |
|  8714 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    Q6YMS3   |      7.32     |
|  8715 | JKDLOGLNPDVUCX-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.32     |
|  8716 | XXBDOTXPQDVHIP-JTQLQIEISA-N |    P29991   |      7.32     |
|  8717 | WVUNYSQLFKLYNI-AATRIKPKSA-N |  A0A6B9WHD5 |      7.32     |
|  8718 | UWKQSNNFCGGAFS-XIFFEERXSA-N |  A0A6B9WHH1 |      7.32     |
|  8719 | UWKQSNNFCGGAFS-MGBGTMOVSA-N |  A0A6B9WHH1 |      7.32     |
|  8720 | OGWKCGZFUXNPDA-CFWMRBGOSA-N |  A0A6B9WHC8 |      7.32     |
|  8721 | OGWKCGZFUXNPDA-VCNVWOPNSA-P |  A0A6B9WHC8 |      7.32     |
|  8722 | PZUJQWHTIRWCID-HXUWFJFHSA-N |    P27915   |      7.32     |
|  8723 | ANEBWFXPVPTEET-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.32     |
|  8724 | NFTMKHWBOINJGM-UHFFFAOYSA-N |    Q1A136   |      7.32     |
|  8725 | AYUNIORJHRXIBJ-TXHRRWQRSA-N |    P29991   |      7.32     |
|  8726 | AYUNIORJHRXIBJ-BGGMETADSA-N |    P29991   |      7.32     |
|  8727 | AYUNIORJHRXIBJ-DCKFFROFSA-N |    P29991   |      7.32     |
|  8728 | FJADIVYKWUDMEW-PSXMRANNSA-N |  A0A1S4F2S4 |      7.32     |
|  8729 | UTDAKQMBNSHJJB-JWGURIENSA-N |    Q1A136   |      7.32     |
|  8730 | UTDAKQMBNSHJJB-CJLVFECKSA-N |    Q1A136   |      7.32     |
|  8731 | PGNHBJGIQAEIHD-UHFFFAOYSA-N |    Q86825   |      7.32     |
|  8732 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |    P29990   |      7.32     |
|  8733 | BPFYOAJNDMUVBL-UHFFFAOYSA-N |    P17763   |      7.32     |
|  8734 | CQVAQQNDZCZBSU-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.32     |
|  8735 | PZUJQWHTIRWCID-HXUWFJFHSA-N |    Q6YMS4   |      7.32     |
|  8736 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    Q1A136   |      7.32     |
|  8737 | UBQYURCVBFRUQT-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.32     |
|  8738 | WTHRRGMBUAHGNI-LCYNINFDSA-N |    Q86825   |      7.32     |
|  8739 | WTHRRGMBUAHGNI-NCNRFQDUSA-N |    Q86825   |      7.32     |
|  8740 | YQNRVGJCPCNMKT-LFVJCYFKSA-N |  A0A6B9WHD5 |      7.32     |
|  8741 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |    Q6YMS3   |      7.32     |
|  8742 | HSQAARMBHJCUOK-UHFFFAOYSA-N |    Q6YMS7   |      7.32     |
|  8743 | WRADPCFZZWXOTI-BMRADRMJSA-N |  A0A6M3GXE4 |      7.32     |
|  8744 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |  A0A6B9WHC8 |      7.32     |
|  8745 | WWONFUQGBVOKOF-UHFFFAOYSA-N |    Q6YMS3   |      7.32     |
|  8746 | SOROUYSPFADXSN-SUWVAFIASA-N |    Q1A136   |      7.32     |
|  8747 | YDMBNDUHUNWWRP-VJBWXMMDSA-N |    Q6YMS7   |      7.32     |
|  8748 | ASSNCSVJAZEMQG-UHFFFAOYSA-N |    P29991   |      7.32     |
|  8749 | OJZYRQPMEIEQFC-UAWLTFRCSA-N |    Q86825   |      7.32     |
|  8750 | GDCJHDUWWAKBIW-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.32     |
|  8751 | RVJIQAYFTOPTKK-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.32     |
|  8752 | GBABOYUKABKIAF-IELIFDKJSA-N |  A0A6B9WHH1 |      7.32     |
|  8753 | GBABOYUKABKIAF-DAIMWMSVSA-N |  A0A6B9WHH1 |      7.32     |
|  8754 | OMYYNMAXTHDLFS-KACYJRNJSA-N |  A0A6M3GXH9 |      7.32     |
|  8755 | DBQMQBCSKXTCIJ-UHFFFAOYSA-N |  A0A1S4F2T6 |      7.32     |
|  8756 | OEMZSJXPCJVMGB-UHFFFAOYSA-N |    Q6YMS3   |      7.32     |
|  8757 | AFYOQRIZFPJUAR-KOBPMBMUSA-N |    P29991   |      7.32     |
|  8758 | RWZVMMQNDHPRQD-SFTDATJTSA-N |  A0A6B9WHD5 |      7.32     |
|  8759 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    P29990   |      7.32     |
|  8760 | SMTZFNFIKUPEJC-UHFFFAOYSA-N |    Q1A136   |      7.31     |
|  8761 | QROONAIPJKQFMC-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8762 | YFXGICNMLCGLHJ-RSKRLRQZSA-N |  A0A6B9WHJ8 |      7.31     |
|  8763 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    Q6YMS1   |      7.31     |
|  8764 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    Q6YMS2   |      7.31     |
|  8765 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |    Q6YMS1   |      7.31     |
|  8766 | RAGOYPUPXAKGKH-GCLJMXFQSA-N |    Q6YMS2   |      7.31     |
|  8767 | ZOWQTJXNFTWSCS-IAQYHMDHSA-N |    P17763   |      7.31     |
|  8768 | ZOWQTJXNFTWSCS-XHDPSFHLSA-N |    P17763   |      7.31     |
|  8769 | ZOWQTJXNFTWSCS-UHFFFAOYSA-N |    P17763   |      7.31     |
|  8770 | SGDBTWWWUNNDEQ-LBPRGKRZSA-N |  A0A6B9WHL6 |      7.31     |
|  8771 | SGDBTWWWUNNDEQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8772 | SGDBTWWWUNNDEQ-GFCCVEGCSA-N |  A0A6B9WHL6 |      7.31     |
|  8773 | UIEATEWHFDRYRU-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.31     |
|  8774 | YQYFEGTYCUQBEI-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.31     |
|  8775 | LPFFKRSIFTURFF-SUMWQHHRSA-N |    Q6YMS1   |      7.31     |
|  8776 | LPFFKRSIFTURFF-SUMWQHHRSA-N |    Q6YMS2   |      7.31     |
|  8777 | DTOSIQBPPRVQHS-PDBXOOCHSA-N |    Q1A136   |      7.31     |
|  8778 | HOBAELRKJCKHQD-QNEBEIHSSA-N |    Q1A136   |      7.31     |
|  8779 | HOBAELRKJCKHQD-YHTMAJSVSA-N |    Q1A136   |      7.31     |
|  8780 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |    P27915   |      7.31     |
|  8781 | LTMHDMANZUZIPE-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.31     |
|  8782 | IYJMSDVSVHDVGT-PEQKVOOWSA-N |  A0A6B9WHJ8 |      7.31     |
|  8783 | IYJMSDVSVHDVGT-HNDHMMHXSA-N |  A0A6B9WHJ8 |      7.31     |
|  8784 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8785 | KXMZDGSRSGHMMK-VWLOTQADSA-N |  A0A6M3GXE4 |      7.31     |
|  8786 | YTHQUBIKIOUZBQ-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8787 | PYKUTRHZEJHOFS-UHFFFAOYSA-N |  A0A6M3GXE4 |      7.31     |
|  8788 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |    Q6YMS1   |      7.31     |
|  8789 | WFNRNNUZFPVBSM-UHFFFAOYSA-N |    Q6YMS2   |      7.31     |
|  8790 | IKARRQFFZRTPEB-UHFFFAOYSA-N |    Q6YMS4   |      7.31     |
|  8791 | QSPOQCXMGPDIHI-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.31     |
|  8792 | IFRGXKKQHBVPCQ-UHFFFAOYSA-N |    Q86825   |      7.31     |
|  8793 | FIKYECRHLXONOX-UHFFFAOYSA-N |    P17763   |      7.31     |
|  8794 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |  A0A6B9WHC8 |      7.31     |
|  8795 | BQWPMXGVSJTVAL-UHFFFAOYSA-N |    P29991   |      7.31     |
|  8796 | WRADPCFZZWXOTI-BMRADRMJSA-N |  A0A6B9WHL6 |      7.31     |
|  8797 | GNMUEVRJHCWKTO-FQEVSTJZSA-N |    P29990   |      7.31     |
|  8798 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |    Q6YMS4   |      7.31     |
|  8799 | OIIMUKXVVLRCAF-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8800 | FHBQKTSCJKPYIO-XZGUSLHLSA-N |  A0A1S4F2S4 |      7.31     |
|  8801 | GNMUEVRJHCWKTO-FQEVSTJZSA-N |    P29991   |      7.31     |
|  8802 | FECGNJPYVFEKOD-VMPITWQZSA-N |    P29990   |      7.31     |
|  8803 | JTZZSQYMACOLNN-VDWJNHBNSA-N |    Q6YMS4   |      7.31     |
|  8804 | LVASCWIMLIKXLA-LSDHHAIUSA-N |  A0A6B9WHL6 |      7.31     |
|  8805 | LVASCWIMLIKXLA-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8806 | LVASCWIMLIKXLA-CABCVRRESA-N |  A0A6B9WHL6 |      7.31     |
|  8807 | VLEUZFDZJKSGMX-ONEGZZNKSA-N |  A0A6B9WHD5 |      7.31     |
|  8808 | LLCRBOWRJOUJAE-UHFFFAOYSA-N |  A0A6B9WHD5 |      7.31     |
|  8809 | FVIZARNDLVOMSU-IRFFNABBSA-N |    Q6YMS7   |      7.31     |
|  8810 | QKDHBVNJCZBTMR-UHFFFAOYSA-N |    Q6YMS7   |      7.31     |
|  8811 | ZVYVPGLRVWUPMP-VOIUYBSRSA-N |  A0A1S4F2T6 |      7.31     |
|  8812 | ZVYVPGLRVWUPMP-FYSMJZIKSA-N |  A0A1S4F2T6 |      7.31     |
|  8813 | UBQYURCVBFRUQT-UHFFFAOYSA-N |  A0A6B9WHL6 |      7.31     |
|  8814 | OKRSVUYYCJPECG-LFGMFVMYSA-N |  A0A6M3GXH9 |      7.31     |
|  8815 | JYVIMETTWDHLFH-UHFFFAOYSA-N |    Q6YMS3   |      7.31     |
|  8816 | GGBCJUPWMZGCKM-UHFFFAOYSA-N |  A0A1S4F2S4 |      7.31     |
|  8817 | CTQMJYWDVABFRZ-UHFFFAOYSA-N |  A0A6B9WHJ8 |      7.31     |
|  8818 | RAGOYPUPXAKGKH-XAKZXMRKSA-N |    Q1A136   |      7.31     |
