|  Rank |          Drug Name          | Target Name | Binding Score |
| 41505 | VHOGYURTWQBHIL-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41506 | PTOAARAWEBMLNO-KVQBGUIXSA-N |    P29991   |      4.32     |
| 41507 | PTOAARAWEBMLNO-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41508 | MNLHFGXIUJNDAF-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41509 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    P29990   |      4.32     |
| 41510 | FIKYECRHLXONOX-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41511 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    P29991   |      4.32     |
| 41512 | HCIBTBXNLVOFER-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41513 | VLEUZFDZJKSGMX-ONEGZZNKSA-N |  A0A6M3GXE4 |      4.32     |
| 41514 | RNLQIBCLLYYYFJ-UHFFFAOYSA-N |    Q6YMS7   |      4.32     |
| 41515 | DXDRHHKMWQZJHT-FPYGCLRLSA-N |    P29991   |      4.32     |
| 41516 | QDUIJCOKQCCXQY-WHJQOFBOSA-O |    Q6YMS3   |      4.32     |
| 41517 | OASYWNFOHKQIGI-SVBPBHIXSA-N |  A0A6M3GXE4 |      4.32     |
| 41518 | OASYWNFOHKQIGI-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41519 | XOZUGNYVDXMRKW-AATRIKPKSA-N |    P17763   |      4.32     |
| 41520 | OVCDSSHSILBFBN-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.32     |
| 41521 | COVZYZSDYWQREU-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.32     |
| 41522 | HCIBTBXNLVOFER-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41523 | CSHSXUZQMJVDJY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.32     |
| 41524 | GNRIZKKCNOBBMO-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41525 | WTSKMKRYHATLLL-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41526 | XRGNABQSJLQUGV-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41527 | XRGNABQSJLQUGV-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41528 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |  A0A6B9WHJ8 |      4.32     |
| 41529 | AERLHOTUXIJQFV-AIAJZDAFSA-N |    Q86825   |      4.32     |
| 41530 | AERLHOTUXIJQFV-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41531 | AERLHOTUXIJQFV-RCPZPFRWSA-N |    Q86825   |      4.32     |
| 41532 | LMBWSYZSUOEYSN-UHFFFAOYSA-N |    P27915   |      4.32     |
| 41533 | CIKWKGFPFXJVGW-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41534 | HNAIZJDQDDXEGC-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41535 | UVNHKOOJXSALHN-ILQPJIFQSA-N |    Q86825   |      4.32     |
| 41536 | WTSKMKRYHATLLL-UHFFFAOYSA-N |    P17763   |      4.32     |
| 41537 | XPEXCFSBFPOSQR-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41538 | XEAOPVUAMONVLA-QGZVFWFLSA-N |  A0A6B9WHH1 |      4.32     |
| 41539 | VEZJRJGLFIXQHG-UHFFFAOYSA-N |    P17763   |      4.32     |
| 41540 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |    P27915   |      4.32     |
| 41541 | FPQSMZBBNHABRA-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41542 | DGGKRIGJIQRXQD-LLVKDONJSA-N |    P17763   |      4.32     |
| 41543 | PLIVFNIUGLLCEK-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41544 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P29990   |      4.32     |
| 41545 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41546 | XBJBPGROQZJDOJ-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41547 | XBJBPGROQZJDOJ-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41548 | GPKJTRJOBQGKQK-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41549 | WJLQPSZXCOYTHS-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.32     |
| 41550 | UTDAKQMBNSHJJB-JWGURIENSA-N |  A0A6B9WHH1 |      4.32     |
| 41551 | UTDAKQMBNSHJJB-CJLVFECKSA-N |  A0A6B9WHH1 |      4.32     |
| 41552 | ZBSURXIIEJERBJ-KMUZCZNQSA-N |  A0A6B9WHK4 |      4.32     |
| 41553 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |    P17763   |      4.32     |
| 41554 | MWULMTACIBZPGN-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41555 | NJSMWLQOCQIOPE-OCHFTUDZSA-N |  A0A6M3GXE4 |      4.32     |
| 41556 | NJSMWLQOCQIOPE-JEGUCOMDSA-N |  A0A6M3GXE4 |      4.32     |
| 41557 | HDZAQYPYABGTCL-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41558 | KGSZHKRKHXOAMG-HQKKAZOISA-N |  A0A6B9WHH1 |      4.32     |
| 41559 | IXWNTLSTOZFSCM-YVACAVLKSA-N |    P29991   |      4.32     |
| 41560 | PHOZLMDTTWWBAH-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41561 | WTSKMKRYHATLLL-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41562 | QRGHOAATPOLDPF-BYICEURKSA-N |  A0A6B9WHH1 |      4.32     |
| 41563 | DNVVZWSVACQWJE-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41564 | KUNDLEJVAIBADY-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41565 | CVEGTZWWWRJCFK-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41566 | NJCJBUHJQLFDSW-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41567 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |    P17763   |      4.32     |
| 41568 | RZLHGQLYNZQZQQ-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41569 | RPVGLMKJGQMQSN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41570 | UBLHYKNVKKEDSV-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41571 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |    P17763   |      4.32     |
| 41572 | GUDVQJXODNJRIJ-CALCHBBNSA-N |    Q6YMS3   |      4.32     |
| 41573 | NZDYNTIKGPFZCN-JTQLQIEISA-N |    Q86825   |      4.32     |
| 41574 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41575 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |    P17763   |      4.32     |
| 41576 | BUXIWTJVINPFPP-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41577 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    P27915   |      4.32     |
| 41578 | AOJJSUZBOXZQNB-TZSSRYMLSA-N |  A0A6B9WHH1 |      4.32     |
| 41579 | AOJJSUZBOXZQNB-BLSUDJMZSA-N |  A0A6B9WHH1 |      4.32     |
| 41580 | AOJJSUZBOXZQNB-VTZDEGQISA-N |  A0A6B9WHH1 |      4.32     |
| 41581 | AOJJSUZBOXZQNB-OUSUFOHXSA-N |  A0A6B9WHH1 |      4.32     |
| 41582 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41583 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41584 | PJFQWSNOXLEDDZ-MGPUTAFESA-N |  A0A6B9WHJ8 |      4.32     |
| 41585 | MAJFXTGRPADJLU-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.32     |
| 41586 | SIMWTRCFFSTNMG-AWEZNQCLSA-N |  A0A1S4F2S4 |      4.32     |
| 41587 | OEAXOGPMLCXNMV-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41588 | GSDSWSVVBLHKDQ-JTQLQIEISA-N |  A0A1S4F2T6 |      4.32     |
| 41589 | GSDSWSVVBLHKDQ-SNVBAGLBSA-N |  A0A1S4F2T6 |      4.32     |
| 41590 | GSDSWSVVBLHKDQ-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41591 | CBQJSKKFNMDLON-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41592 | LMBWSYZSUOEYSN-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41593 | AERBNCYCJBRYDG-KSZLIROESA-N |    P27915   |      4.32     |
| 41594 | BTTNOGHPGJANSW-IBGZPJMESA-N |    Q6YMS3   |      4.32     |
| 41595 | BTTNOGHPGJANSW-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41596 | FASDKYOPVNHBLU-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41597 | FASDKYOPVNHBLU-SSDOTTSWSA-N |  A0A1S4F2T6 |      4.32     |
| 41598 | FASDKYOPVNHBLU-ZETCQYMHSA-N |  A0A1S4F2T6 |      4.32     |
| 41599 | JFVZFKDSXNQEJW-CQSZACIVSA-N |  A0A6M3GXH9 |      4.32     |
| 41600 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |  A0A6M3GXH9 |      4.32     |
| 41601 | WRLFHDDGGGWFLH-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41602 | GZSOKPMDWVRVMG-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41603 | VWOIKFDZQQLJBJ-DTQAZKPQSA-N |  A0A6B9WHH1 |      4.32     |
| 41604 | VWOIKFDZQQLJBJ-SSZFMOIBSA-N |  A0A6B9WHH1 |      4.32     |
| 41605 | WJUGGKGTCAVATA-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41606 | KQZVSTAVTJCKDG-DRSBITMPSA-N |    Q86825   |      4.32     |
| 41607 | MPUQHZXIXSTTDU-QXGSTGNESA-N |  A0A6B9WHH1 |      4.32     |
| 41608 | IKIIZLYTISPENI-ZFORQUDYSA-N |    Q86825   |      4.32     |
| 41609 | QROONAIPJKQFMC-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41610 | SZQLTQPHXXXMNC-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41611 | OIQJEQLSYJSNDS-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41612 | GABVDWALKPAUEQ-UHFFFAOYSA-M |  A0A6M3GXH9 |      4.32     |
| 41613 | WFPIAZLQTJBIFN-BLLMUTORSA-N |  A0A6B9WHH1 |      4.32     |
| 41614 | LTDOHCZUKCZDEQ-BJOHPYRUSA-N |    Q86825   |      4.32     |
| 41615 | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    Q6YMS1   |      4.32     |
| 41616 | IPVFGAYTKQKGBM-BYPJNBLXSA-N |    Q6YMS2   |      4.32     |
| 41617 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41618 | IPVFGAYTKQKGBM-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41619 | FFRFGVHNKJYNOV-DOVUUNBWSA-N |  A0A6B9WHH1 |      4.32     |
| 41620 | FFRFGVHNKJYNOV-ULCYVWNCSA-N |  A0A6B9WHH1 |      4.32     |
| 41621 | FFRFGVHNKJYNOV-ZCIMLLHDSA-N |  A0A6B9WHH1 |      4.32     |
| 41622 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    Q6YMS4   |      4.32     |
| 41623 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    Q6YMS4   |      4.32     |
| 41624 | OVEVHVURWWTPFC-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41625 | QRJJEGAJXVEBNE-HKOYGPOVSA-N |  A0A1S4F2T6 |      4.32     |
| 41626 | QRJJEGAJXVEBNE-MOHJPFBDSA-N |  A0A1S4F2T6 |      4.32     |
| 41627 | KGWIADSYOGHOLK-JSOSNVBQSA-N |  A0A6B9WHH1 |      4.32     |
| 41628 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41629 | FHFYDNQZQSQIAI-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41630 | XOZUGNYVDXMRKW-AATRIKPKSA-N |  A0A6M3GXH9 |      4.32     |
| 41631 | FNDDDNOJWPQCBZ-ZDUSSCGKSA-N |    P29990   |      4.32     |
| 41632 | CVBWTNHDKVVFMI-LBPRGKRZSA-N |  A0A6B9WHH1 |      4.32     |
| 41633 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41634 | KVBGVZZKJNLNJU-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41635 | STQGQHZAVUOBTE-VGBVRHCVSA-N |  A0A6B9WHH1 |      4.32     |
| 41636 | STQGQHZAVUOBTE-MFXFIFEASA-N |  A0A6B9WHH1 |      4.32     |
| 41637 | STQGQHZAVUOBTE-XDNDZMDQSA-N |  A0A6B9WHH1 |      4.32     |
| 41638 | UXZFQZANDVDGMM-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41639 | CTMCWCONSULRHO-UHQPFXKFSA-N |  A0A6B9WHH1 |      4.32     |
| 41640 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41641 | IYIKLHRQXLHMJQ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.32     |
| 41642 | SBHDKYTVDCRMOE-JPAPVDFESA-L |  A0A6B9WHK4 |      4.32     |
| 41643 | SBHDKYTVDCRMOE-NLRRAJSESA-L |  A0A6B9WHK4 |      4.32     |
| 41644 | ZDRFDHHANOYUTE-IOSLPCCCSA-N |  A0A6B9WHK4 |      4.32     |
| 41645 | WEEGYLXZBRQIMU-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41646 | NFRPNQDSKJJQGV-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41647 | NFRPNQDSKJJQGV-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41648 | UEBBYLJZCHTLEG-LAUBAEHRSA-N |  A0A6B9WHJ8 |      4.32     |
| 41649 | MSCWLMXCFHMGMN-SHUXQVCQSA-N |  A0A6B9WHH1 |      4.32     |
| 41650 | WELIVEBWRWAGOM-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.32     |
| 41651 | NCKMMSIFQUPKCK-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41652 | MDNWOSOZYLHTCG-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41653 | CBQJSKKFNMDLON-UHFFFAOYSA-N |    P27915   |      4.32     |
| 41654 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |    P27915   |      4.32     |
| 41655 | QFGMXJOBTNZHEL-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41656 | GJUFPAZNBPFNRI-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41657 | YVPGZQLRPAGKLA-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41658 | DXKRGNXUIRKXNR-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.32     |
| 41659 | OQBORDVFGPUGDV-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.32     |
| 41660 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    P27915   |      4.32     |
| 41661 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    P27915   |      4.32     |
| 41662 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    P29990   |      4.32     |
| 41663 | YZBUIQWOLSBWEX-OAQYLSRUSA-N |  A0A1S4F2T6 |      4.32     |
| 41664 | GUGOEEXESWIERI-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41665 | VAOCPAMSLUNLGC-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.32     |
| 41666 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |    Q6YMS1   |      4.32     |
| 41667 | LFDOEFHQLNGBQQ-HNNXBMFYSA-N |    Q6YMS2   |      4.32     |
| 41668 | RGCVKNLCSQQDEP-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41669 | OASYWNFOHKQIGI-SVBPBHIXSA-N |    Q6YMS1   |      4.32     |
| 41670 | OASYWNFOHKQIGI-SVBPBHIXSA-N |    Q6YMS2   |      4.32     |
| 41671 | OASYWNFOHKQIGI-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41672 | OASYWNFOHKQIGI-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41673 | FNDDDNOJWPQCBZ-ZDUSSCGKSA-N |    P29991   |      4.32     |
| 41674 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.32     |
| 41675 | MAJFXTGRPADJLU-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41676 | QILRYFCEXLFIDS-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41677 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.32     |
| 41678 | BODKAQWWZBLGOU-UHFFFAOYSA-N |    P29991   |      4.32     |
| 41679 | HSGZLFWXBIVLBD-LBPRGKRZSA-N |  A0A6M3GXE4 |      4.32     |
| 41680 | JHBIMJKLBUMNAU-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.32     |
| 41681 | QNPNRSMUYWHWJK-RELWKKBWSA-N |  A0A6M3GXH9 |      4.32     |
| 41682 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |    Q6YMS1   |      4.32     |
| 41683 | ZHKNLJLMDFQVHJ-RUZDIDTESA-N |    Q6YMS2   |      4.32     |
| 41684 | DFXFDNPRHWLXON-AANMMBORSA-N |    Q86825   |      4.32     |
| 41685 | JJCFRYNCJDLXIK-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.32     |
| 41686 | URCVCIZFVQDVPM-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41687 | VZWWTHTUQTYAGH-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41688 | IFWMVQUGSGWCRP-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.32     |
| 41689 | OFCNXPDARWKPPY-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.32     |
| 41690 | QDITZBLZQQZVEE-YBEGLDIGSA-N |  A0A6B9WHK4 |      4.32     |
| 41691 | QDITZBLZQQZVEE-MHWRWJLKSA-N |  A0A6B9WHK4 |      4.32     |
| 41692 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS1   |      4.32     |
| 41693 | KJCLPXFGPVCAKL-UHFFFAOYSA-N |    Q6YMS2   |      4.32     |
| 41694 | NOCJXYPHIIZEHN-UHFFFAOYSA-N |    Q86825   |      4.32     |
| 41695 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    Q6YMS3   |      4.32     |
| 41696 | HGXLJRWXCXSEJO-GMSGAONNSA-N |    Q6YMS4   |      4.32     |
| 41697 | AUVVAXYIELKVAI-CKBKHPSWSA-N |  A0A6B9WHJ8 |      4.32     |
| 41698 | GMVPRGQOIOIIMI-DWKJAMRDSA-N |  A0A1S4F2T6 |      4.32     |
| 41699 | GMVPRGQOIOIIMI-ZWLIRFKBSA-N |  A0A1S4F2T6 |      4.32     |
| 41700 | GKIRPKYJQBWNGO-OCEACIFDSA-N |  A0A1S4F2T6 |      4.32     |
| 41701 | GKIRPKYJQBWNGO-QPLCGJKRSA-N |  A0A1S4F2T6 |      4.32     |
| 41702 | SMQXDOVGKKMUIZ-UHFFFAOYSA-N |    Q6YMS3   |      4.31     |
| 41703 | BMKPVDQDJQWBPD-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.31     |
| 41704 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |    Q6YMS3   |      4.31     |
| 41705 | CNKRAEIVSKYEGR-ZDUSSCGKSA-N |  A0A6M3GXE4 |      4.31     |
| 41706 | WBLXZPHICYCDGN-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.31     |
| 41707 | YALNUENQHAQXEA-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41708 | AAFJXZWCNVJTMK-GUCUJZIJSA-N |    P17763   |      4.31     |
| 41709 | AAFJXZWCNVJTMK-UHFFFAOYSA-N |    P17763   |      4.31     |
| 41710 | XSPUSVIQHBDITA-RKYNPMAHSA-N |    Q6YMS4   |      4.31     |
| 41711 | VPTONMHDLLMOOV-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41712 | XDUOTWNXVDBCDY-VOTSOKGWSA-N |    Q6YMS3   |      4.31     |
| 41713 | XDUOTWNXVDBCDY-SREVYHEPSA-N |    Q6YMS3   |      4.31     |
| 41714 | BAYYCLWCHFVRLV-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.31     |
| 41715 | DWAFYCQODLXJNR-UHFFFAOYSA-L |    Q6YMS4   |      4.31     |
| 41716 | AERBNCYCJBRYDG-KSZLIROESA-N |    Q6YMS4   |      4.31     |
| 41717 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    P27915   |      4.31     |
| 41718 | JHWVXMIUCOQOCI-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.31     |
| 41719 | WBBZUHMHBSXBDT-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.31     |
| 41720 | HGXLJRWXCXSEJO-GMSGAONNSA-N |    P27915   |      4.31     |
| 41721 | LVASCWIMLIKXLA-LSDHHAIUSA-N |    Q86825   |      4.31     |
| 41722 | LVASCWIMLIKXLA-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41723 | LVASCWIMLIKXLA-CABCVRRESA-N |    Q86825   |      4.31     |
| 41724 | GPNHMOZDMYNCPO-PDUMRIMRSA-N |  A0A6B9WHH1 |      4.31     |
| 41725 | CBQJSKKFNMDLON-UHFFFAOYSA-N |    Q6YMS4   |      4.31     |
| 41726 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |    P27915   |      4.31     |
| 41727 | XZEUAXYWNKYKPL-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.31     |
| 41728 | XZEUAXYWNKYKPL-WDYNHAJCSA-N |  A0A1S4F2T6 |      4.31     |
| 41729 | XVQUOJBERHHONY-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41730 | AIIXYCDTEGICEE-HZVAOYAWSA-N |    Q86825   |      4.31     |
| 41731 | SMQXDOVGKKMUIZ-UHFFFAOYSA-N |    P27915   |      4.31     |
| 41732 | BNJYXTGPJCEASP-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.31     |
| 41733 | XURFYCWNUGWGDL-VQJWOFKYSA-N |  A0A6B9WHH1 |      4.31     |
| 41734 | XURFYCWNUGWGDL-VAQLIOGMSA-N |  A0A6B9WHH1 |      4.31     |
| 41735 | AERBNCYCJBRYDG-KSZLIROESA-N |    P29990   |      4.31     |
| 41736 | XXSMGPRMXLTPCZ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.31     |
| 41737 | ZISJNXNHJRQYJO-CMDGGOBGSA-N |  A0A1S4F2T6 |      4.31     |
| 41738 | OTSOOHRUMBRSHZ-UHFFFAOYSA-N |  A0A6M3GXE4 |      4.31     |
| 41739 | RUXPNBWPIRDVTH-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.31     |
| 41740 | JFJZZMVDLULRGK-UHFFFAOYSA-O |    Q6YMS7   |      4.31     |
| 41741 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    P29990   |      4.31     |
| 41742 | AERBNCYCJBRYDG-KSZLIROESA-N |    P29991   |      4.31     |
| 41743 | MZGQIBQVSJDWHM-UHFFFAOYSA-N |    Q6YMS4   |      4.31     |
| 41744 | AKJHMTWEGVYYSE-FXILSDISSA-N |  A0A6B9WHH1 |      4.31     |
| 41745 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |    Q6YMS4   |      4.31     |
| 41746 | MPMKMQHJHDHPBE-RUZDIDTESA-N |    Q86825   |      4.31     |
| 41747 | RXTHKWVSXOIHJS-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41748 | CTUICISGLKIJLG-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41749 | WHTVZRBIWZFKQO-UHFFFAOYSA-N |    Q6YMS4   |      4.31     |
| 41750 | DHYXCTSDXUOXGE-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.31     |
| 41751 | QNIVIMYXGGFTAK-UHFFFAOYSA-N |  A0A6M3GXH9 |      4.31     |
| 41752 | YTMOQFAFGKLYIW-CONSDPRKSA-N |  A0A1S4F2S4 |      4.31     |
| 41753 | CXGTZJYQWSUFET-IBGZPJMESA-N |  A0A6M3GXE4 |      4.31     |
| 41754 | HGXLJRWXCXSEJO-GMSGAONNSA-N |    Q6YMS3   |      4.31     |
| 41755 | SMQXDOVGKKMUIZ-UHFFFAOYSA-N |    Q6YMS4   |      4.31     |
| 41756 | GYLDXIAOMVERTK-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.31     |
| 41757 | PCAWDBXDEJVICI-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41758 | JFVZFKDSXNQEJW-CQSZACIVSA-N |    P17763   |      4.31     |
| 41759 | JFVZFKDSXNQEJW-AWEZNQCLSA-N |    P17763   |      4.31     |
| 41760 | FOHHNHSLJDZUGQ-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.31     |
| 41761 | UCPMSMNKGXUFCC-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41762 | QUXRAOQDUJFWIA-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.31     |
| 41763 | HYXITZLLTYIPOF-UHFFFAOYSA-N |  A0A6B9WHH1 |      4.31     |
| 41764 | SUXQDLLXIBLQHW-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.31     |
| 41765 | IRRYFLAZTLGICF-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41766 | IDCHQQSVJAAUQQ-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.31     |
| 41767 | CEUORZQYGODEFX-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41768 | YEASNVKEKVHQLR-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.31     |
| 41769 | YTMOQFAFGKLYIW-CONSDPRKSA-N |    P17763   |      4.31     |
| 41770 | GQZQCROBCYNTMU-UHFFFAOYSA-N |    Q86825   |      4.31     |
| 41771 | ILBRKJBKDGCSCB-UHFFFAOYSA-N |    P29991   |      4.31     |
| 41772 | WPMJNLCLKAKMLA-UHFFFAOYSA-N |  A0A1S4F2T6 |      4.31     |
| 41773 | OVCDSSHSILBFBN-UHFFFAOYSA-N |  A0A6B9WHK4 |      4.31     |
| 41774 | VFUXSYAXEKYYMB-UHFFFAOYSA-N |    P27915   |      4.31     |
| 41775 | DWGXUDUOJPYAOR-UHFFFAOYSA-N |  A0A1S4F2S4 |      4.31     |
| 41776 | DUHARNKZLBMPBS-UHFFFAOYSA-N |    P17763   |      4.31     |
| 41777 | DWGXUDUOJPYAOR-UHFFFAOYSA-N |    P29990   |      4.31     |
| 41778 | YREYEVIYCVEVJK-UHFFFAOYSA-N |  A0A6B9WHJ8 |      4.31     |
| 41779 | UEVKMCOZLJYVNG-FOQLTGGSSA-N |    Q86825   |      4.31     |
